GPR153	RUNDC2A
GPR153	SACM1L
GPR153	SCMH1
GPR153	SCRT1
GPR153	SCRT2
GPR153	SENP6
GPR153	SIPA1L1
GPR153	SIRT5
GPR153	SIVA1
GPR153	SKI
GPR153	SKIL
GPR153	SLBP
GPR153	SLC11A2
GPR153	SLC15A4
GPR153	SLC25A29
GPR153	SLC30A5
GPR153	SLC33A1
GPR153	SLC37A3
GPR153	SLC46A3
GPR153	SLC6A8
GPR153	SLTM
GPR153	SMAD4
GPR153	SNX16
GPR153	SOCS6
GPR153	SOX1
GPR153	SOX18
GPR153	SPAG9
GPR153	SPNS1
GPR153	SRBD1
GPR153	STAG1
GPR153	STIM2
GPR153	STOML2
GPR153	SUPV3L1
GPR153	TAF1B
GPR153	TAPBP
GPR153	TASP1
GPR153	TCERG1
GPR153	TEPP
GPR153	TERF1
GPR153	THAP9
GPR153	THOC7
GPR153	TIMM10
GPR153	TMEM165
GPR153	TMEM67
GPR153	TNK2
GPR153	TOP2B
GPR153	TRAF6
GPR153	TYROBP
GPR153	UBE2G1
GPR153	UBE2N
GPR153	UBE2Q2
GPR153	UBL4A
GPR153	UBL5
GPR153	UBLCP1
GPR153	UPF2
GPR153	USP8
GPR153	USPL1
GPR153	UTS2R
GPR153	VBP1
GPR153	VTA1
GPR153	VWA1
GPR153	WBP2
GPR153	YEATS4
GPR153	YIPF4
GPR153	YTHDC1
GPR153	ZBTB17
GPR153	ZBTB33
GPR153	ZC3H15
GPR153	ZDHHC15
GPR153	ZFP28
GPR153	ZMYM4
GPR153	ZNF143
GPR153	ZNF146
GPR153	ZNF180
GPR153	ZNF185
GPR153	ZNF200
GPR153	ZNF227
GPR153	ZNF267
GPR153	ZNF273
GPR153	ZNF33B
GPR153	ZNF384
GPR153	ZNF41
GPR153	ZNF498
GPR153	ZNF567
GPR153	ZNF57
GPR153	ZNF570
GPR153	ZNF575
GPR153	ZNF579
GPR153	ZNF784
GPR153	ZSCAN10
GPR156	GPR78
GPR156	GRIN2D
GPR156	GTF2A2
GPR156	GTPBP10
GPR156	GZF1
GPR156	HCN2
GPR156	HCN4
GPR156	HERC1
GPR156	HERC4
GPR156	HES4
GPR156	HESX1
GPR156	HIAT1
GPR156	HLX
GPR156	HMG20A
GPR156	HSPA5
GPR156	IDH3A
GPR156	IL17RC
GPR156	IMPACT
GPR156	INTS3
GPR156	IRAK1
GPR156	IRX3
GPR156	ISL2
GPR156	KIFC3
GPR156	KLHL23
GPR156	KLHL7
GPR156	KRT7
GPR156	LACTB
GPR156	LAS1L
GPR156	LCE2D
GPR156	LIG4
GPR156	LMNA
GPR156	LPPR4
GPR156	LRP3
GPR156	LZTR1
GPR156	MAFK
GPR156	MAP3K10
GPR156	MAP3K9
GPR156	MAP4K3
GPR156	MARCH7
GPR156	MCAT
GPR156	MED17
GPR156	MEGF8
GPR156	MGAT1
GPR156	MINPP1
GPR156	MOSPD1
GPR156	MTERF
GPR156	MTMR6
GPR156	MTO1
GPR156	MYNN
GPR156	NDST1
GPR156	NELF
GPR156	NFE2L2
GPR156	NFXL1
GPR156	NKAP
GPR156	NMD3
GPR156	NUP214
GPR156	NUPL2
GPR156	OPA3
GPR156	ORC4L
GPR156	P2RY4
GPR156	PAFAH1B1
GPR156	PARP16
GPR156	PCYOX1L
GPR156	PCYT2
GPR156	PDE8A
GPR156	PGF
GPR156	PHOX2A
GPR156	PIGA
GPR156	PIK3C2A
GPR156	PIK3CB
GPR156	PKN2
GPR156	PMAIP1
GPR156	PPP2R2A
GPR156	PQLC3
GPR156	PRKACA
GPR156	PRPF4B
GPR156	PRPSAP1
GPR156	PRPSAP2
GPR156	PRR5
GPR156	PSMB7
GPR156	RAB33B
GPR156	RABGEF1
GPR156	RAPGEF1
GPR156	RCOR2
GPR156	RELA
GPR156	RFX1
GPR156	RFXAP
GPR156	RHBDL1
GPR156	RINT1
GPR156	RNASEH2B
GPR156	RNF111
GPR156	RNF6
GPR156	RNPEPL1
GPR156	ROGDI
GPR156	RPAP3
GPR156	RRBP1
GPR156	RSBN1
GPR156	RUNDC2A
GPR156	SACM1L
GPR156	SCMH1
GPR156	SCRT1
GPR156	SCRT2
GPR156	SENP6
GPR156	SIPA1L1
GPR156	SIRT5
GPR156	SIVA1
GPR156	SKI
GPR156	SKIL
GPR156	SLBP
GPR156	SLC11A2
GPR156	SLC15A4
GPR156	SLC25A29
GPR156	SLC30A5
GPR156	SLC33A1
GPR156	SLC37A3
GPR156	SLC46A3
GPR156	SLC6A8
GPR156	SLTM
GPR156	SMAD4
GPR156	SNX16
GPR156	SOCS6
GPR156	SOX1
GPR156	SOX18
GPR156	SPAG9
GPR156	SPNS1
GPR156	SRBD1
GPR156	STAG1
GPR156	STIM2
GPR156	STOML2
GPR156	SUPV3L1
GPR156	TAF1B
GPR156	TAPBP
GPR156	TASP1
GPR156	TCERG1
GPR156	TEPP
GPR156	TERF1
GPR156	THAP9
GPR156	THOC7
GPR156	TIMM10
GPR156	TMEM165
GPR156	TMEM67
GPR156	TNK2
GPR156	TOP2B
GPR156	TRAF6
GPR156	TYROBP
GPR156	UBE2G1
GPR156	UBE2N
GPR156	UBE2Q2
GPR156	UBL4A
GPR156	UBL5
GPR156	UBLCP1
GPR156	UPF2
GPR156	USP8
GPR156	USPL1
GPR156	UTS2R
GPR156	VBP1
GPR156	VTA1
GPR156	VWA1
GPR156	WBP2
GPR156	YEATS4
GPR156	YIPF4
GPR156	YTHDC1
GPR156	ZBTB17
GPR156	ZBTB33
GPR156	ZC3H15
GPR156	ZDHHC15
GPR156	ZFP28
GPR156	ZMYM4
GPR156	ZNF143
GPR156	ZNF146
GPR156	ZNF180
GPR156	ZNF185
GPR156	ZNF200
GPR156	ZNF227
GPR156	ZNF267
GPR156	ZNF273
GPR156	ZNF33B
GPR156	ZNF384
GPR156	ZNF41
GPR156	ZNF498
GPR156	ZNF567
GPR156	ZNF57
GPR156	ZNF570
GPR156	ZNF575
GPR156	ZNF579
GPR156	ZNF784
GPR156	ZSCAN10
GPR78	GRIN2D
GPR78	GTF2A2
GPR78	GTPBP10
GPR78	GZF1
GPR78	HCN2
GPR78	HCN4
GPR78	HERC1
GPR78	HERC4
GPR78	HES4
GPR78	HESX1
GPR78	HIAT1
GPR78	HLX
GPR78	HMG20A
GPR78	HSPA5
GPR78	IDH3A
GPR78	IL17RC
GPR78	IMPACT
GPR78	INTS3
GPR78	IRAK1
GPR78	IRX3
GPR78	ISL2
GPR78	KIFC3
GPR78	KLHL23
GPR78	KLHL7
GPR78	KRT7
GPR78	LACTB
GPR78	LAS1L
GPR78	LCE2D
GPR78	LIG4
GPR78	LMNA
GPR78	LPPR4
GPR78	LRP3
GPR78	LZTR1
GPR78	MAFK
GPR78	MAP3K10
GPR78	MAP3K9
GPR78	MAP4K3
GPR78	MARCH7
GPR78	MCAT
GPR78	MED17
GPR78	MEGF8
GPR78	MGAT1
GPR78	MINPP1
GPR78	MOSPD1
GPR78	MTERF
GPR78	MTMR6
GPR78	MTO1
GPR78	MYNN
GPR78	NDST1
GPR78	NELF
GPR78	NFE2L2
GPR78	NFXL1
GPR78	NKAP
GPR78	NMD3
GPR78	NUP214
GPR78	NUPL2
GPR78	OPA3
GPR78	ORC4L
GPR78	P2RY4
GPR78	PAFAH1B1
GPR78	PARP16
GPR78	PCYOX1L
GPR78	PCYT2
GPR78	PDE8A
GPR78	PGF
GPR78	PHOX2A
GPR78	PIGA
GPR78	PIK3C2A
GPR78	PIK3CB
GPR78	PKN2
GPR78	PMAIP1
GPR78	PPP2R2A
GPR78	PQLC3
GPR78	PRKACA
GPR78	PRPF4B
GPR78	PRPSAP1
GPR78	PRPSAP2
GPR78	PRR5
GPR78	PSMB7
GPR78	RAB33B
GPR78	RABGEF1
GPR78	RAPGEF1
GPR78	RCOR2
GPR78	RELA
GPR78	RFX1
GPR78	RFXAP
GPR78	RHBDL1
GPR78	RINT1
GPR78	RNASEH2B
GPR78	RNF111
GPR78	RNF6
GPR78	RNPEPL1
GPR78	ROGDI
GPR78	RPAP3
GPR78	RRBP1
GPR78	RSBN1
GPR78	RUNDC2A
GPR78	SACM1L
GPR78	SCMH1
GPR78	SCRT1
GPR78	SCRT2
GPR78	SENP6
GPR78	SIPA1L1
GPR78	SIRT5
GPR78	SIVA1
GPR78	SKI
GPR78	SKIL
GPR78	SLBP
GPR78	SLC11A2
GPR78	SLC15A4
GPR78	SLC25A29
GPR78	SLC30A5
GPR78	SLC33A1
GPR78	SLC37A3
GPR78	SLC46A3
GPR78	SLC6A8
GPR78	SLTM
GPR78	SMAD4
GPR78	SNX16
GPR78	SOCS6
GPR78	SOX1
GPR78	SOX18
GPR78	SPAG9
GPR78	SPNS1
GPR78	SRBD1
GPR78	STAG1
GPR78	STIM2
GPR78	STOML2
GPR78	SUPV3L1
GPR78	TAF1B
GPR78	TAPBP
GPR78	TASP1
GPR78	TCERG1
GPR78	TEPP
GPR78	TERF1
GPR78	THAP9
GPR78	THOC7
GPR78	TIMM10
GPR78	TMEM165
GPR78	TMEM67
GPR78	TNK2
GPR78	TOP2B
GPR78	TRAF6
GPR78	TYROBP
GPR78	UBE2G1
GPR78	UBE2N
GPR78	UBE2Q2
GPR78	UBL4A
GPR78	UBL5
GPR78	UBLCP1
GPR78	UPF2
GPR78	USP8
GPR78	USPL1
GPR78	UTS2R
GPR78	VBP1
GPR78	VTA1
GPR78	VWA1
GPR78	WBP2
GPR78	YEATS4
GPR78	YIPF4
GPR78	YTHDC1
GPR78	ZBTB17
GPR78	ZBTB33
GPR78	ZC3H15
GPR78	ZDHHC15
GPR78	ZFP28
GPR78	ZMYM4
GPR78	ZNF143
GPR78	ZNF146
GPR78	ZNF180
GPR78	ZNF185
GPR78	ZNF200
GPR78	ZNF227
GPR78	ZNF267
GPR78	ZNF273
GPR78	ZNF33B
GPR78	ZNF384
GPR78	ZNF41
GPR78	ZNF498
GPR78	ZNF567
GPR78	ZNF57
GPR78	ZNF570
GPR78	ZNF575
GPR78	ZNF579
GPR78	ZNF784
GPR78	ZSCAN10
GRIN2D	GTF2A2
GRIN2D	GTPBP10
GRIN2D	GZF1
GRIN2D	HCN2
GRIN2D	HCN4
GRIN2D	HERC1
GRIN2D	HERC4
GRIN2D	HES4
GRIN2D	HESX1
GRIN2D	HIAT1
GRIN2D	HLX
GRIN2D	HMG20A
GRIN2D	HSPA5
GRIN2D	IDH3A
GRIN2D	IL17RC
GRIN2D	IMPACT
GRIN2D	INTS3
GRIN2D	IRAK1
GRIN2D	IRX3
GRIN2D	ISL2
GRIN2D	KIFC3
GRIN2D	KLHL23
GRIN2D	KLHL7
GRIN2D	KRT7
GRIN2D	LACTB
GRIN2D	LAS1L
GRIN2D	LCE2D
GRIN2D	LIG4
GRIN2D	LMNA
GRIN2D	LPPR4
GRIN2D	LRP3
GRIN2D	LZTR1
GRIN2D	MAFK
GRIN2D	MAP3K10
GRIN2D	MAP3K9
GRIN2D	MAP4K3
GRIN2D	MARCH7
GRIN2D	MCAT
GRIN2D	MED17
GRIN2D	MEGF8
GRIN2D	MGAT1
GRIN2D	MINPP1
GRIN2D	MOSPD1
GRIN2D	MTERF
GRIN2D	MTMR6
GRIN2D	MTO1
GRIN2D	MYNN
GRIN2D	NDST1
GRIN2D	NELF
GRIN2D	NFE2L2
GRIN2D	NFXL1
GRIN2D	NKAP
GRIN2D	NMD3
GRIN2D	NUP214
GRIN2D	NUPL2
GRIN2D	OPA3
GRIN2D	ORC4L
GRIN2D	P2RY4
GRIN2D	PAFAH1B1
GRIN2D	PARP16
GRIN2D	PCYOX1L
GRIN2D	PCYT2
GRIN2D	PDE8A
GRIN2D	PGF
GRIN2D	PHOX2A
GRIN2D	PIGA
GRIN2D	PIK3C2A
GRIN2D	PIK3CB
GRIN2D	PKN2
GRIN2D	PMAIP1
GRIN2D	PPP2R2A
GRIN2D	PQLC3
GRIN2D	PRKACA
GRIN2D	PRPF4B
GRIN2D	PRPSAP1
GRIN2D	PRPSAP2
GRIN2D	PRR5
GRIN2D	PSMB7
GRIN2D	RAB33B
GRIN2D	RABGEF1
GRIN2D	RAPGEF1
GRIN2D	RCOR2
GRIN2D	RELA
GRIN2D	RFX1
GRIN2D	RFXAP
GRIN2D	RHBDL1
GRIN2D	RINT1
GRIN2D	RNASEH2B
GRIN2D	RNF111
GRIN2D	RNF6
GRIN2D	RNPEPL1
GRIN2D	ROGDI
GRIN2D	RPAP3
GRIN2D	RRBP1
GRIN2D	RSBN1
GRIN2D	RUNDC2A
GRIN2D	SACM1L
GRIN2D	SCMH1
GRIN2D	SCRT1
GRIN2D	SCRT2
GRIN2D	SENP6
GRIN2D	SIPA1L1
GRIN2D	SIRT5
GRIN2D	SIVA1
GRIN2D	SKI
GRIN2D	SKIL
GRIN2D	SLBP
GRIN2D	SLC11A2
GRIN2D	SLC15A4
GRIN2D	SLC25A29
GRIN2D	SLC30A5
GRIN2D	SLC33A1
GRIN2D	SLC37A3
GRIN2D	SLC46A3
GRIN2D	SLC6A8
GRIN2D	SLTM
GRIN2D	SMAD4
GRIN2D	SNX16
GRIN2D	SOCS6
GRIN2D	SOX1
GRIN2D	SOX18
GRIN2D	SPAG9
GRIN2D	SPNS1
GRIN2D	SRBD1
GRIN2D	STAG1
GRIN2D	STIM2
GRIN2D	STOML2
GRIN2D	SUPV3L1
GRIN2D	TAF1B
GRIN2D	TAPBP
GRIN2D	TASP1
GRIN2D	TCERG1
GRIN2D	TEPP
GRIN2D	TERF1
GRIN2D	THAP9
GRIN2D	THOC7
GRIN2D	TIMM10
GRIN2D	TMEM165
GRIN2D	TMEM67
GRIN2D	TNK2
GRIN2D	TOP2B
GRIN2D	TRAF6
GRIN2D	TYROBP
GRIN2D	UBE2G1
GRIN2D	UBE2N
GRIN2D	UBE2Q2
GRIN2D	UBL4A
GRIN2D	UBL5
GRIN2D	UBLCP1
GRIN2D	UPF2
GRIN2D	USP8
GRIN2D	USPL1
GRIN2D	UTS2R
GRIN2D	VBP1
GRIN2D	VTA1
GRIN2D	VWA1
GRIN2D	WBP2
GRIN2D	YEATS4
GRIN2D	YIPF4
GRIN2D	YTHDC1
GRIN2D	ZBTB17
GRIN2D	ZBTB33
GRIN2D	ZC3H15
GRIN2D	ZDHHC15
GRIN2D	ZFP28
GRIN2D	ZMYM4
GRIN2D	ZNF143
GRIN2D	ZNF146
GRIN2D	ZNF180
GRIN2D	ZNF185
GRIN2D	ZNF200
GRIN2D	ZNF227
GRIN2D	ZNF267
GRIN2D	ZNF273
GRIN2D	ZNF33B
GRIN2D	ZNF384
GRIN2D	ZNF41
GRIN2D	ZNF498
GRIN2D	ZNF567
GRIN2D	ZNF57
GRIN2D	ZNF570
GRIN2D	ZNF575
GRIN2D	ZNF579
GRIN2D	ZNF784
GRIN2D	ZSCAN10
GTF2A2	GTPBP10
GTF2A2	GZF1
GTF2A2	HCN2
GTF2A2	HCN4
GTF2A2	HERC1
GTF2A2	HERC4
GTF2A2	HES4
GTF2A2	HESX1
GTF2A2	HIAT1
GTF2A2	HLX
GTF2A2	HMG20A
GTF2A2	HSPA5
GTF2A2	IDH3A
GTF2A2	IL17RC
GTF2A2	IMPACT
GTF2A2	INTS3
GTF2A2	IRAK1
GTF2A2	IRX3
GTF2A2	ISL2
GTF2A2	KIFC3
GTF2A2	KLHL23
GTF2A2	KLHL7
GTF2A2	KRT7
GTF2A2	LACTB
GTF2A2	LAS1L
GTF2A2	LCE2D
GTF2A2	LIG4
GTF2A2	LMNA
GTF2A2	LPPR4
GTF2A2	LRP3
GTF2A2	LZTR1
GTF2A2	MAFK
GTF2A2	MAP3K10
GTF2A2	MAP3K9
GTF2A2	MAP4K3
GTF2A2	MARCH7
GTF2A2	MCAT
GTF2A2	MED17
GTF2A2	MEGF8
GTF2A2	MGAT1
GTF2A2	MINPP1
GTF2A2	MOSPD1
GTF2A2	MTERF
GTF2A2	MTMR6
GTF2A2	MTO1
GTF2A2	MYNN
GTF2A2	NDST1
GTF2A2	NELF
GTF2A2	NFE2L2
GTF2A2	NFXL1
GTF2A2	NKAP
GTF2A2	NMD3
GTF2A2	NUP214
GTF2A2	NUPL2
GTF2A2	OPA3
GTF2A2	ORC4L
GTF2A2	P2RY4
GTF2A2	PAFAH1B1
GTF2A2	PARP16
GTF2A2	PCYOX1L
GTF2A2	PCYT2
GTF2A2	PDE8A
GTF2A2	PGF
GTF2A2	PHOX2A
GTF2A2	PIGA
GTF2A2	PIK3C2A
GTF2A2	PIK3CB
GTF2A2	PKN2
GTF2A2	PMAIP1
GTF2A2	PQLC3
GTF2A2	PRKACA
GTF2A2	PRPF4B
GTF2A2	PRPSAP1
GTF2A2	PRPSAP2
GTF2A2	PRR5
GTF2A2	PSMB7
GTF2A2	RAB33B
GTF2A2	RABGEF1
GTF2A2	RAPGEF1
GTF2A2	RCOR2
GTF2A2	RELA
GTF2A2	RFX1
GTF2A2	RFXAP
GTF2A2	RHBDL1
GTF2A2	RINT1
GTF2A2	RNASEH2B
GTF2A2	RNF111
GTF2A2	RNF6
GTF2A2	RNPEPL1
GTF2A2	ROGDI
GTF2A2	RPAP3
GTF2A2	RRBP1
GTF2A2	RSBN1
GTF2A2	RUNDC2A
GTF2A2	SACM1L
GTF2A2	SCMH1
GTF2A2	SCRT1
GTF2A2	SCRT2
GTF2A2	SENP6
GTF2A2	SIPA1L1
GTF2A2	SIRT5
GTF2A2	SIVA1
GTF2A2	SKI
GTF2A2	SKIL
GTF2A2	SLBP
GTF2A2	SLC11A2
GTF2A2	SLC15A4
GTF2A2	SLC25A29
GTF2A2	SLC30A5
GTF2A2	SLC33A1
GTF2A2	SLC37A3
GTF2A2	SLC46A3
GTF2A2	SLC6A8
GTF2A2	SLTM
GTF2A2	SMAD4
GTF2A2	SNX16
GTF2A2	SOCS6
GTF2A2	SOX1
GTF2A2	SOX18
GTF2A2	SPAG9
GTF2A2	SPNS1
GTF2A2	SRBD1
GTF2A2	STAG1
GTF2A2	STIM2
GTF2A2	STOML2
GTF2A2	SUPV3L1
GTF2A2	TAF1B
GTF2A2	TAPBP
GTF2A2	TASP1
GTF2A2	TCERG1
GTF2A2	TEPP
GTF2A2	TERF1
GTF2A2	THAP9
GTF2A2	THOC7
GTF2A2	TIMM10
GTF2A2	TMEM165
GTF2A2	TMEM67
GTF2A2	TNK2
GTF2A2	TOP2B
GTF2A2	TRAF6
GTF2A2	TYROBP
GTF2A2	UBE2G1
GTF2A2	UBE2N
GTF2A2	UBE2Q2
GTF2A2	UBL4A
GTF2A2	UBL5
GTF2A2	UBLCP1
GTF2A2	UPF2
GTF2A2	USP8
GTF2A2	USPL1
GTF2A2	UTS2R
GTF2A2	VBP1
GTF2A2	VTA1
GTF2A2	VWA1
GTF2A2	WBP2
GTF2A2	YEATS4
GTF2A2	YIPF4
GTF2A2	YTHDC1
GTF2A2	ZBTB17
GTF2A2	ZBTB33
GTF2A2	ZC3H15
GTF2A2	ZDHHC15
GTF2A2	ZFP28
GTF2A2	ZMYM4
GTF2A2	ZNF143
GTF2A2	ZNF146
GTF2A2	ZNF180
GTF2A2	ZNF185
GTF2A2	ZNF200
GTF2A2	ZNF227
GTF2A2	ZNF267
GTF2A2	ZNF273
GTF2A2	ZNF33B
GTF2A2	ZNF384
GTF2A2	ZNF41
GTF2A2	ZNF498
GTF2A2	ZNF567
GTF2A2	ZNF57
GTF2A2	ZNF570
GTF2A2	ZNF575
GTF2A2	ZNF579
GTF2A2	ZNF784
GTF2A2	ZSCAN10
GTPBP10	GZF1
GTPBP10	HCN2
GTPBP10	HCN4
GTPBP10	HERC1
GTPBP10	HERC4
GTPBP10	HES4
GTPBP10	HESX1
GTPBP10	HIAT1
GTPBP10	HLX
GTPBP10	HMG20A
GTPBP10	HSPA5
GTPBP10	IDH3A
GTPBP10	IL17RC
GTPBP10	IMPACT
GTPBP10	INTS3
GTPBP10	IRAK1
GTPBP10	IRX3
GTPBP10	ISL2
GTPBP10	KIFC3
GTPBP10	KLHL23
GTPBP10	KLHL7
GTPBP10	KRT7
GTPBP10	LACTB
GTPBP10	LAS1L
GTPBP10	LCE2D
GTPBP10	LIG4
GTPBP10	LMNA
GTPBP10	LPPR4
GTPBP10	LRP3
GTPBP10	LZTR1
GTPBP10	MAFK
GTPBP10	MAP3K10
GTPBP10	MAP3K9
GTPBP10	MAP4K3
GTPBP10	MARCH7
GTPBP10	MCAT
GTPBP10	MED17
GTPBP10	MEGF8
GTPBP10	MGAT1
GTPBP10	MINPP1
GTPBP10	MOSPD1
GTPBP10	MTERF
GTPBP10	MTMR6
GTPBP10	MTO1
GTPBP10	MYNN
GTPBP10	NDST1
GTPBP10	NELF
GTPBP10	NFE2L2
GTPBP10	NFXL1
GTPBP10	NKAP
GTPBP10	NMD3
GTPBP10	NUP214
GTPBP10	NUPL2
GTPBP10	OPA3
GTPBP10	ORC4L
GTPBP10	P2RY4
GTPBP10	PAFAH1B1
GTPBP10	PARP16
GTPBP10	PCYOX1L
GTPBP10	PCYT2
GTPBP10	PDE8A
GTPBP10	PGF
GTPBP10	PHOX2A
GTPBP10	PIGA
GTPBP10	PIK3C2A
GTPBP10	PIK3CB
GTPBP10	PKN2
GTPBP10	PMAIP1
GTPBP10	PPP2R2A
GTPBP10	PQLC3
GTPBP10	PRKACA
GTPBP10	PRPF4B
GTPBP10	PRPSAP1
GTPBP10	PRPSAP2
GTPBP10	PRR5
GTPBP10	PSMB7
GTPBP10	RAB33B
GTPBP10	RABGEF1
GTPBP10	RAPGEF1
GTPBP10	RCOR2
GTPBP10	RELA
GTPBP10	RFX1
GTPBP10	RFXAP
GTPBP10	RHBDL1
GTPBP10	RINT1
GTPBP10	RNASEH2B
GTPBP10	RNF111
GTPBP10	RNF6
GTPBP10	RNPEPL1
GTPBP10	ROGDI
GTPBP10	RPAP3
GTPBP10	RRBP1
GTPBP10	RSBN1
GTPBP10	RUNDC2A
GTPBP10	SACM1L
GTPBP10	SCMH1
GTPBP10	SCRT1
GTPBP10	SCRT2
GTPBP10	SENP6
GTPBP10	SIPA1L1
GTPBP10	SIRT5
GTPBP10	SIVA1
GTPBP10	SKI
GTPBP10	SKIL
GTPBP10	SLBP
GTPBP10	SLC11A2
GTPBP10	SLC15A4
GTPBP10	SLC25A29
GTPBP10	SLC30A5
GTPBP10	SLC33A1
GTPBP10	SLC37A3
GTPBP10	SLC46A3
GTPBP10	SLC6A8
GTPBP10	SLTM
GTPBP10	SMAD4
GTPBP10	SNX16
GTPBP10	SOCS6
GTPBP10	SOX1
GTPBP10	SOX18
GTPBP10	SPAG9
GTPBP10	SPNS1
GTPBP10	SRBD1
GTPBP10	STAG1
GTPBP10	STIM2
GTPBP10	STOML2
GTPBP10	SUPV3L1
GTPBP10	TAF1B
GTPBP10	TAPBP
GTPBP10	TASP1
GTPBP10	TCERG1
GTPBP10	TEPP
GTPBP10	TERF1
GTPBP10	THAP9
GTPBP10	THOC7
GTPBP10	TIMM10
GTPBP10	TMEM165
GTPBP10	TMEM67
GTPBP10	TNK2
GTPBP10	TOP2B
GTPBP10	TRAF6
GTPBP10	TYROBP
GTPBP10	UBE2G1
GTPBP10	UBE2N
GTPBP10	UBE2Q2
GTPBP10	UBL4A
GTPBP10	UBL5
GTPBP10	UBLCP1
GTPBP10	UPF2
GTPBP10	USP8
GTPBP10	USPL1
GTPBP10	UTS2R
GTPBP10	VBP1
GTPBP10	VTA1
GTPBP10	VWA1
GTPBP10	WBP2
GTPBP10	YEATS4
GTPBP10	YIPF4
GTPBP10	YTHDC1
GTPBP10	ZBTB17
GTPBP10	ZBTB33
GTPBP10	ZC3H15
GTPBP10	ZDHHC15
GTPBP10	ZFP28
GTPBP10	ZMYM4
GTPBP10	ZNF143
GTPBP10	ZNF146
GTPBP10	ZNF180
GTPBP10	ZNF185
GTPBP10	ZNF200
GTPBP10	ZNF227
GTPBP10	ZNF267
GTPBP10	ZNF273
GTPBP10	ZNF33B
GTPBP10	ZNF384
GTPBP10	ZNF41
GTPBP10	ZNF498
GTPBP10	ZNF567
GTPBP10	ZNF57
GTPBP10	ZNF570
GTPBP10	ZNF575
GTPBP10	ZNF579
GTPBP10	ZNF784
GTPBP10	ZSCAN10
GZF1	HCN2
GZF1	HCN4
GZF1	HERC1
GZF1	HERC4
GZF1	HES4
GZF1	HESX1
GZF1	HIAT1
GZF1	HLX
GZF1	HMG20A
GZF1	HSPA5
GZF1	IDH3A
GZF1	IL17RC
GZF1	IMPACT
GZF1	INTS3
GZF1	IRAK1
GZF1	IRX3
GZF1	ISL2
GZF1	KIFC3
GZF1	KLHL23
GZF1	KLHL7
GZF1	KRT7
GZF1	LACTB
GZF1	LAS1L
GZF1	LCE2D
GZF1	LIG4
GZF1	LMNA
GZF1	LPPR4
GZF1	LRP3
GZF1	LZTR1
GZF1	MAFK
GZF1	MAP3K10
GZF1	MAP3K9
GZF1	MAP4K3
GZF1	MARCH7
GZF1	MCAT
GZF1	MED17
GZF1	MEGF8
GZF1	MGAT1
GZF1	MINPP1
GZF1	MOSPD1
GZF1	MTERF
GZF1	MTMR6
GZF1	MTO1
GZF1	MYNN
GZF1	NDST1
GZF1	NELF
GZF1	NFE2L2
GZF1	NFXL1
GZF1	NKAP
GZF1	NMD3
GZF1	NUP214
GZF1	NUPL2
GZF1	OPA3
GZF1	ORC4L
GZF1	P2RY4
GZF1	PAFAH1B1
GZF1	PARP16
GZF1	PCYOX1L
GZF1	PCYT2
GZF1	PDE8A
GZF1	PGF
GZF1	PHOX2A
GZF1	PIGA
GZF1	PIK3C2A
GZF1	PIK3CB
GZF1	PKN2
GZF1	PMAIP1
GZF1	PPP2R2A
GZF1	PQLC3
GZF1	PRKACA
GZF1	PRPF4B
GZF1	PRPSAP1
GZF1	PRPSAP2
GZF1	PRR5
GZF1	PSMB7
GZF1	RAB33B
GZF1	RABGEF1
GZF1	RAPGEF1
GZF1	RCOR2
GZF1	RELA
GZF1	RFX1
GZF1	RFXAP
GZF1	RHBDL1
GZF1	RINT1
GZF1	RNASEH2B
GZF1	RNF111
GZF1	RNF6
GZF1	RNPEPL1
GZF1	ROGDI
GZF1	RPAP3
GZF1	RRBP1
GZF1	RSBN1
GZF1	RUNDC2A
GZF1	SACM1L
GZF1	SCMH1
GZF1	SCRT1
GZF1	SCRT2
GZF1	SENP6
GZF1	SIPA1L1
GZF1	SIRT5
GZF1	SIVA1
GZF1	SKI
GZF1	SKIL
GZF1	SLBP
GZF1	SLC11A2
GZF1	SLC15A4
GZF1	SLC25A29
GZF1	SLC30A5
GZF1	SLC33A1
GZF1	SLC37A3
GZF1	SLC46A3
GZF1	SLC6A8
GZF1	SLTM
GZF1	SMAD4
GZF1	SNX16
GZF1	SOCS6
GZF1	SOX1
GZF1	SOX18
GZF1	SPAG9
GZF1	SPNS1
GZF1	SRBD1
GZF1	STAG1
GZF1	STIM2
GZF1	STOML2
GZF1	SUPV3L1
GZF1	TAF1B
GZF1	TAPBP
GZF1	TASP1
GZF1	TCERG1
GZF1	TEPP
GZF1	TERF1
GZF1	THAP9
GZF1	THOC7
GZF1	TIMM10
GZF1	TMEM165
GZF1	TMEM67
GZF1	TNK2
GZF1	TOP2B
GZF1	TRAF6
GZF1	TYROBP
GZF1	UBE2G1
GZF1	UBE2N
GZF1	UBE2Q2
GZF1	UBL4A
GZF1	UBL5
GZF1	UBLCP1
GZF1	UPF2
GZF1	USP8
GZF1	USPL1
GZF1	UTS2R
GZF1	VBP1
GZF1	VTA1
GZF1	VWA1
GZF1	WBP2
GZF1	YEATS4
GZF1	YIPF4
GZF1	YTHDC1
GZF1	ZBTB17
GZF1	ZBTB33
GZF1	ZC3H15
GZF1	ZDHHC15
GZF1	ZFP28
GZF1	ZMYM4
GZF1	ZNF143
GZF1	ZNF146
