KPNA1	XK
KPNA1	YBX1
KPNA1	ZBED4
KPNA1	ZNF184
KPNA1	ZNF569
KPNA1	ZNF643
KPNA1	ZNF670
KPNA1	ZNF71
LASS5	LIFR
LASS5	LIMK1
LASS5	LIN37
LASS5	LIN54
LASS5	LRP12
LASS5	LSM2
LASS5	LTC4S
LASS5	MAPK6
LASS5	MAPRE1
LASS5	MCM6
LASS5	MDC1
LASS5	ME2
LASS5	MEMO1
LASS5	MGST2
LASS5	MPHOSPH9
LASS5	MSH2
LASS5	MSH6
LASS5	MTFR1
LASS5	MTHFD2
LASS5	MTIF2
LASS5	MYB
LASS5	MYBL2
LASS5	NEK2
LASS5	NFIA
LASS5	NKRF
LASS5	NLK
LASS5	NOL10
LASS5	NOLC1
LASS5	NPFF
LASS5	NUP153
LASS5	OIT3
LASS5	ORAI3
LASS5	OTP
LASS5	OTUB2
LASS5	PACSIN1
LASS5	PAPSS1
LASS5	PCNA
LASS5	PDCD5
LASS5	PDGFA
LASS5	PFDN5
LASS5	PGR
LASS5	PHF1
LASS5	PHTF1
LASS5	PIP
LASS5	PLK4
LASS5	PNPT1
LASS5	POLG
LASS5	POLR1B
LASS5	PPARD
LASS5	PPP4R2
LASS5	PPRC1
LASS5	PRKDC
LASS5	PRPS1
LASS5	PSMB3
LASS5	PSMD1
LASS5	PSMD11
LASS5	RACGAP1
LASS5	RAP2A
LASS5	RASEF
LASS5	RBM14
LASS5	RBM8A
LASS5	RBPMS
LASS5	RCN2
LASS5	RDH8
LASS5	RFC2
LASS5	RFC5
LASS5	RNASEH2A
LASS5	RNF138
LASS5	RNGTT
LASS5	RPIA
LASS5	RPN1
LASS5	RRM1
LASS5	RTDR1
LASS5	SAP130
LASS5	SCGB1D1
LASS5	SCRN2
LASS5	SELENBP1
LASS5	SERPINA6
LASS5	SERTAD2
LASS5	SHFM1
LASS5	SLC30A6
LASS5	SLCO5A1
LASS5	SMEK2
LASS5	SPAST
LASS5	SQLE
LASS5	ST6GALNAC6
LASS5	STRN
LASS5	STT3B
LASS5	STX18
LASS5	SYNCRIP
LASS5	TAF13
LASS5	TAF5
LASS5	TBC1D7
LASS5	TBPL1
LASS5	TCF3
LASS5	TCFL5
LASS5	TCP11L1
LASS5	TENC1
LASS5	TMEM65
LASS5	TMEM92
LASS5	TMEM97
LASS5	TOP1
LASS5	TOPBP1
LASS5	TP53RK
LASS5	TRIM52
LASS5	TRRAP
LASS5	TSC22D1
LASS5	UBE2D1
LASS5	UBE3C
LASS5	UTP11L
LASS5	WDR67
LASS5	WNT1
LASS5	XK
LASS5	YBX1
LASS5	ZBED4
LASS5	ZNF184
LASS5	ZNF569
LASS5	ZNF643
LASS5	ZNF670
LASS5	ZNF71
LIFR	LIMK1
LIFR	LIN37
LIFR	LIN54
LIFR	LRP12
LIFR	LSM2
LIFR	LTC4S
LIFR	MAPK6
LIFR	MAPRE1
LIFR	MCM6
LIFR	MDC1
LIFR	ME2
LIFR	MEMO1
LIFR	MGST2
LIFR	MPHOSPH9
LIFR	MSH2
LIFR	MSH6
LIFR	MTFR1
LIFR	MTHFD2
LIFR	MTIF2
LIFR	MYB
LIFR	MYBL2
LIFR	NEK2
LIFR	NFIA
LIFR	NKRF
LIFR	NLK
LIFR	NOL10
LIFR	NOLC1
LIFR	NPFF
LIFR	NUP153
LIFR	OIT3
LIFR	ORAI3
LIFR	OTP
LIFR	OTUB2
LIFR	PACSIN1
LIFR	PAPSS1
LIFR	PCNA
LIFR	PDCD5
LIFR	PDGFA
LIFR	PFDN5
LIFR	PGR
LIFR	PHF1
LIFR	PHTF1
LIFR	PIP
LIFR	PLK4
LIFR	PNPT1
LIFR	POLG
LIFR	POLR1B
LIFR	PPARD
LIFR	PPP4R2
LIFR	PPRC1
LIFR	PRKDC
LIFR	PRPS1
LIFR	PSMB3
LIFR	PSMD1
LIFR	PSMD11
LIFR	RACGAP1
LIFR	RAP2A
LIFR	RASEF
LIFR	RBM14
LIFR	RBM8A
LIFR	RBPMS
LIFR	RCN2
LIFR	RDH8
LIFR	RFC2
LIFR	RFC5
LIFR	RNASEH2A
LIFR	RNF138
LIFR	RNGTT
LIFR	RPIA
LIFR	RPN1
LIFR	RRM1
LIFR	RTDR1
LIFR	SAP130
LIFR	SCGB1D1
LIFR	SCRN2
LIFR	SELENBP1
LIFR	SERPINA6
LIFR	SERTAD2
LIFR	SHFM1
LIFR	SLC30A6
LIFR	SLCO5A1
LIFR	SMEK2
LIFR	SPAST
LIFR	SQLE
LIFR	ST6GALNAC6
LIFR	STRN
LIFR	STT3B
LIFR	STX18
LIFR	SYNCRIP
LIFR	TAF13
LIFR	TAF5
LIFR	TBC1D7
LIFR	TBPL1
LIFR	TCF3
LIFR	TCFL5
LIFR	TCP11L1
LIFR	TENC1
LIFR	TMEM65
LIFR	TMEM92
LIFR	TMEM97
LIFR	TOP1
LIFR	TOPBP1
LIFR	TP53RK
LIFR	TRIM52
LIFR	TRRAP
LIFR	TSC22D1
LIFR	UBE2D1
LIFR	UBE3C
LIFR	UTP11L
LIFR	WDR67
LIFR	WNT1
LIFR	XK
LIFR	YBX1
LIFR	ZBED4
LIFR	ZNF184
LIFR	ZNF569
LIFR	ZNF643
LIFR	ZNF670
LIFR	ZNF71
LIMK1	LIN37
LIMK1	LIN54
LIMK1	LRP12
LIMK1	LSM2
LIMK1	LTC4S
LIMK1	MAPK6
LIMK1	MAPRE1
LIMK1	MCM6
LIMK1	MDC1
LIMK1	ME2
LIMK1	MEMO1
LIMK1	MGST2
LIMK1	MPHOSPH9
LIMK1	MSH2
LIMK1	MSH6
LIMK1	MTFR1
LIMK1	MTHFD2
LIMK1	MTIF2
LIMK1	MYB
LIMK1	MYBL2
LIMK1	NEK2
LIMK1	NFIA
LIMK1	NKRF
LIMK1	NLK
LIMK1	NOL10
LIMK1	NOLC1
LIMK1	NPFF
LIMK1	NUP153
LIMK1	OIT3
LIMK1	ORAI3
LIMK1	OTP
LIMK1	OTUB2
LIMK1	PACSIN1
LIMK1	PAPSS1
LIMK1	PCNA
LIMK1	PDCD5
LIMK1	PDGFA
LIMK1	PFDN5
LIMK1	PGR
LIMK1	PHF1
LIMK1	PHTF1
LIMK1	PIP
LIMK1	PLK4
LIMK1	PNPT1
LIMK1	POLG
LIMK1	POLR1B
LIMK1	PPARD
LIMK1	PPP4R2
LIMK1	PPRC1
LIMK1	PRKDC
LIMK1	PRPS1
LIMK1	PSMB3
LIMK1	PSMD1
LIMK1	PSMD11
LIMK1	RACGAP1
LIMK1	RAP2A
LIMK1	RASEF
LIMK1	RBM14
LIMK1	RBM8A
LIMK1	RBPMS
LIMK1	RCN2
LIMK1	RDH8
LIMK1	RFC2
LIMK1	RFC5
LIMK1	RNASEH2A
LIMK1	RNF138
LIMK1	RNGTT
LIMK1	RPIA
LIMK1	RPN1
LIMK1	RRM1
LIMK1	RTDR1
LIMK1	SAP130
LIMK1	SCGB1D1
LIMK1	SCRN2
LIMK1	SELENBP1
LIMK1	SERPINA6
LIMK1	SERTAD2
LIMK1	SHFM1
LIMK1	SLC30A6
LIMK1	SLCO5A1
LIMK1	SMEK2
LIMK1	SPAST
LIMK1	SQLE
LIMK1	ST6GALNAC6
LIMK1	STRN
LIMK1	STT3B
LIMK1	STX18
LIMK1	SYNCRIP
LIMK1	TAF13
LIMK1	TAF5
LIMK1	TBC1D7
LIMK1	TBPL1
LIMK1	TCF3
LIMK1	TCFL5
LIMK1	TCP11L1
LIMK1	TENC1
LIMK1	TMEM65
LIMK1	TMEM92
LIMK1	TMEM97
LIMK1	TOP1
LIMK1	TOPBP1
LIMK1	TP53RK
LIMK1	TRIM52
LIMK1	TRRAP
LIMK1	TSC22D1
LIMK1	UBE2D1
LIMK1	UBE3C
LIMK1	UTP11L
LIMK1	WDR67
LIMK1	WNT1
LIMK1	XK
LIMK1	YBX1
LIMK1	ZBED4
LIMK1	ZNF184
LIMK1	ZNF569
LIMK1	ZNF643
LIMK1	ZNF670
LIMK1	ZNF71
LIN37	LIN54
LIN37	LRP12
LIN37	LSM2
LIN37	LTC4S
LIN37	MAPK6
LIN37	MAPRE1
LIN37	MCM6
LIN37	MDC1
LIN37	ME2
LIN37	MEMO1
LIN37	MGST2
LIN37	MPHOSPH9
LIN37	MSH2
LIN37	MSH6
LIN37	MTFR1
LIN37	MTHFD2
LIN37	MTIF2
LIN37	MYB
LIN37	MYBL2
LIN37	NEK2
LIN37	NFIA
LIN37	NKRF
LIN37	NLK
LIN37	NOL10
LIN37	NOLC1
LIN37	NPFF
LIN37	NUP153
LIN37	OIT3
LIN37	ORAI3
LIN37	OTP
LIN37	OTUB2
LIN37	PACSIN1
LIN37	PAPSS1
LIN37	PCNA
LIN37	PDCD5
LIN37	PDGFA
LIN37	PFDN5
LIN37	PGR
LIN37	PHF1
LIN37	PHTF1
LIN37	PIP
LIN37	PLK4
LIN37	PNPT1
LIN37	POLG
LIN37	POLR1B
LIN37	PPARD
LIN37	PPP4R2
LIN37	PPRC1
LIN37	PRKDC
LIN37	PRPS1
LIN37	PSMB3
LIN37	PSMD1
LIN37	PSMD11
LIN37	RACGAP1
LIN37	RAP2A
LIN37	RASEF
LIN37	RBM14
LIN37	RBM8A
LIN37	RBPMS
LIN37	RCN2
LIN37	RDH8
LIN37	RFC2
LIN37	RFC5
LIN37	RNASEH2A
LIN37	RNF138
LIN37	RNGTT
LIN37	RPIA
LIN37	RPN1
LIN37	RRM1
LIN37	RTDR1
LIN37	SAP130
LIN37	SCGB1D1
LIN37	SCRN2
LIN37	SELENBP1
LIN37	SERPINA6
LIN37	SERTAD2
LIN37	SHFM1
LIN37	SLC30A6
LIN37	SLCO5A1
LIN37	SMEK2
LIN37	SPAST
LIN37	SQLE
LIN37	ST6GALNAC6
LIN37	STRN
LIN37	STT3B
LIN37	STX18
LIN37	SYNCRIP
LIN37	TAF13
LIN37	TAF5
LIN37	TBC1D7
LIN37	TBPL1
LIN37	TCF3
LIN37	TCFL5
LIN37	TCP11L1
LIN37	TENC1
LIN37	TMEM65
LIN37	TMEM92
LIN37	TMEM97
LIN37	TOP1
LIN37	TOPBP1
LIN37	TP53RK
LIN37	TRIM52
LIN37	TRRAP
LIN37	TSC22D1
LIN37	UBE2D1
LIN37	UBE3C
LIN37	UTP11L
LIN37	WDR67
LIN37	WNT1
LIN37	XK
LIN37	YBX1
LIN37	ZBED4
LIN37	ZNF184
LIN37	ZNF569
LIN37	ZNF643
LIN37	ZNF670
LIN37	ZNF71
LIN54	LRP12
LIN54	LSM2
LIN54	LTC4S
LIN54	MAPK6
LIN54	MAPRE1
LIN54	MCM6
LIN54	MDC1
LIN54	ME2
LIN54	MEMO1
LIN54	MGST2
LIN54	MPHOSPH9
LIN54	MSH2
LIN54	MSH6
LIN54	MTFR1
LIN54	MTHFD2
LIN54	MTIF2
LIN54	MYB
LIN54	MYBL2
LIN54	NEK2
LIN54	NFIA
LIN54	NKRF
LIN54	NLK
LIN54	NOL10
LIN54	NOLC1
LIN54	NPFF
LIN54	NUP153
LIN54	OIT3
LIN54	ORAI3
LIN54	OTP
LIN54	OTUB2
LIN54	PACSIN1
LIN54	PAPSS1
LIN54	PCNA
LIN54	PDCD5
LIN54	PDGFA
LIN54	PFDN5
LIN54	PGR
LIN54	PHF1
LIN54	PHTF1
LIN54	PIP
LIN54	PLK4
LIN54	PNPT1
LIN54	POLG
LIN54	POLR1B
LIN54	PPARD
LIN54	PPP4R2
LIN54	PPRC1
LIN54	PRKDC
LIN54	PRPS1
LIN54	PSMB3
LIN54	PSMD1
LIN54	PSMD11
LIN54	RACGAP1
LIN54	RAP2A
LIN54	RASEF
LIN54	RBM14
LIN54	RBM8A
LIN54	RBPMS
LIN54	RCN2
LIN54	RDH8
LIN54	RFC2
LIN54	RFC5
LIN54	RNASEH2A
LIN54	RNF138
LIN54	RNGTT
LIN54	RPIA
LIN54	RPN1
LIN54	RRM1
LIN54	RTDR1
LIN54	SAP130
LIN54	SCGB1D1
LIN54	SCRN2
LIN54	SELENBP1
LIN54	SERPINA6
LIN54	SERTAD2
LIN54	SHFM1
LIN54	SLC30A6
LIN54	SLCO5A1
LIN54	SMEK2
LIN54	SPAST
LIN54	SQLE
LIN54	ST6GALNAC6
LIN54	STRN
LIN54	STT3B
LIN54	STX18
LIN54	SYNCRIP
LIN54	TAF13
LIN54	TAF5
LIN54	TBC1D7
LIN54	TBPL1
LIN54	TCF3
LIN54	TCFL5
LIN54	TCP11L1
LIN54	TENC1
LIN54	TMEM65
LIN54	TMEM92
LIN54	TMEM97
LIN54	TOP1
LIN54	TOPBP1
LIN54	TP53RK
LIN54	TRIM52
LIN54	TRRAP
LIN54	TSC22D1
LIN54	UBE2D1
LIN54	UBE3C
LIN54	UTP11L
LIN54	WDR67
LIN54	WNT1
LIN54	XK
LIN54	YBX1
LIN54	ZBED4
LIN54	ZNF184
LIN54	ZNF569
LIN54	ZNF643
LIN54	ZNF670
LIN54	ZNF71
LRP12	LSM2
LRP12	LTC4S
LRP12	MAPK6
LRP12	MAPRE1
LRP12	MCM6
LRP12	MDC1
LRP12	ME2
LRP12	MEMO1
LRP12	MGST2
LRP12	MPHOSPH9
LRP12	MSH2
LRP12	MSH6
LRP12	MTFR1
LRP12	MTHFD2
LRP12	MTIF2
LRP12	MYB
LRP12	MYBL2
LRP12	NEK2
LRP12	NFIA
LRP12	NKRF
LRP12	NLK
LRP12	NOL10
LRP12	NOLC1
LRP12	NPFF
LRP12	NUP153
LRP12	OIT3
LRP12	ORAI3
LRP12	OTP
LRP12	OTUB2
LRP12	PACSIN1
LRP12	PAPSS1
LRP12	PCNA
LRP12	PDCD5
LRP12	PDGFA
LRP12	PFDN5
LRP12	PGR
LRP12	PHF1
LRP12	PHTF1
LRP12	PIP
LRP12	PLK4
LRP12	PNPT1
LRP12	POLG
LRP12	POLR1B
LRP12	PPARD
LRP12	PPP4R2
LRP12	PPRC1
LRP12	PRKDC
LRP12	PRPS1
LRP12	PSMB3
LRP12	PSMD1
LRP12	PSMD11
LRP12	RACGAP1
LRP12	RAP2A
LRP12	RASEF
LRP12	RBM14
LRP12	RBM8A
LRP12	RBPMS
LRP12	RCN2
LRP12	RDH8
LRP12	RFC2
LRP12	RFC5
LRP12	RNASEH2A
LRP12	RNF138
LRP12	RNGTT
LRP12	RPIA
LRP12	RPN1
LRP12	RRM1
LRP12	RTDR1
LRP12	SAP130
LRP12	SCGB1D1
LRP12	SCRN2
LRP12	SELENBP1
LRP12	SERPINA6
LRP12	SERTAD2
LRP12	SHFM1
LRP12	SLC30A6
LRP12	SLCO5A1
LRP12	SMEK2
LRP12	SPAST
LRP12	SQLE
LRP12	ST6GALNAC6
LRP12	STRN
LRP12	STT3B
LRP12	STX18
LRP12	SYNCRIP
LRP12	TAF13
LRP12	TAF5
LRP12	TBC1D7
LRP12	TBPL1
LRP12	TCF3
LRP12	TCFL5
LRP12	TCP11L1
LRP12	TENC1
LRP12	TMEM65
LRP12	TMEM92
LRP12	TMEM97
LRP12	TOP1
LRP12	TOPBP1
LRP12	TP53RK
LRP12	TRIM52
LRP12	TRRAP
LRP12	TSC22D1
LRP12	UBE2D1
LRP12	UBE3C
LRP12	UTP11L
LRP12	WDR67
LRP12	WNT1
LRP12	XK
LRP12	YBX1
LRP12	ZBED4
LRP12	ZNF184
LRP12	ZNF569
LRP12	ZNF643
LRP12	ZNF670
LRP12	ZNF71
LSM2	LTC4S
LSM2	MAPK6
LSM2	MAPRE1
LSM2	MCM6
LSM2	MDC1
LSM2	ME2
LSM2	MEMO1
LSM2	MGST2
LSM2	MPHOSPH9
LSM2	MSH2
LSM2	MSH6
LSM2	MTFR1
LSM2	MTHFD2
LSM2	MTIF2
LSM2	MYB
LSM2	MYBL2
LSM2	NEK2
LSM2	NFIA
LSM2	NKRF
LSM2	NLK
LSM2	NOL10
LSM2	NOLC1
LSM2	NPFF
LSM2	NUP153
LSM2	OIT3
LSM2	ORAI3
LSM2	OTP
LSM2	OTUB2
LSM2	PACSIN1
LSM2	PAPSS1
LSM2	PCNA
LSM2	PDCD5
LSM2	PDGFA
LSM2	PFDN5
LSM2	PGR
LSM2	PHF1
LSM2	PHTF1
LSM2	PIP
LSM2	PLK4
LSM2	PNPT1
LSM2	POLG
LSM2	POLR1B
LSM2	PPARD
LSM2	PPP4R2
LSM2	PPRC1
LSM2	PRKDC
LSM2	PRPS1
LSM2	PSMB3
LSM2	PSMD1
LSM2	PSMD11
LSM2	RACGAP1
LSM2	RAP2A
LSM2	RASEF
LSM2	RBM14
LSM2	RBM8A
LSM2	RBPMS
LSM2	RCN2
LSM2	RDH8
LSM2	RFC2
LSM2	RFC5
LSM2	RNASEH2A
LSM2	RNF138
LSM2	RNGTT
LSM2	RPIA
LSM2	RPN1
LSM2	RRM1
LSM2	RTDR1
LSM2	SAP130
LSM2	SCGB1D1
LSM2	SCRN2
LSM2	SELENBP1
LSM2	SERPINA6
LSM2	SERTAD2
LSM2	SHFM1
LSM2	SLC30A6
LSM2	SLCO5A1
LSM2	SMEK2
LSM2	SPAST
LSM2	SQLE
LSM2	ST6GALNAC6
LSM2	STRN
LSM2	STT3B
LSM2	STX18
LSM2	SYNCRIP
LSM2	TAF13
LSM2	TAF5
LSM2	TBC1D7
LSM2	TBPL1
LSM2	TCF3
LSM2	TCFL5
LSM2	TCP11L1
LSM2	TENC1
LSM2	TMEM65
LSM2	TMEM92
LSM2	TMEM97
LSM2	TOP1
LSM2	TOPBP1
LSM2	TP53RK
LSM2	TRIM52
LSM2	TRRAP
LSM2	TSC22D1
LSM2	UBE2D1
LSM2	UBE3C
LSM2	UTP11L
LSM2	WDR67
LSM2	WNT1
LSM2	XK
LSM2	YBX1
LSM2	ZBED4
LSM2	ZNF184
LSM2	ZNF569
LSM2	ZNF643
LSM2	ZNF670
LSM2	ZNF71
LTC4S	MAPK6
LTC4S	MAPRE1
LTC4S	MCM6
LTC4S	MDC1
LTC4S	ME2
LTC4S	MEMO1
LTC4S	MGST2
LTC4S	MPHOSPH9
LTC4S	MSH2
LTC4S	MSH6
LTC4S	MTFR1
LTC4S	MTHFD2
LTC4S	MTIF2
LTC4S	MYB
LTC4S	MYBL2
LTC4S	NEK2
LTC4S	NFIA
LTC4S	NKRF
LTC4S	NLK
LTC4S	NOL10
LTC4S	NOLC1
LTC4S	NPFF
LTC4S	NUP153
LTC4S	OIT3
LTC4S	ORAI3
LTC4S	OTP
LTC4S	OTUB2
LTC4S	PACSIN1
LTC4S	PAPSS1
LTC4S	PCNA
LTC4S	PDCD5
LTC4S	PDGFA
LTC4S	PFDN5
LTC4S	PGR
LTC4S	PHF1
LTC4S	PHTF1
LTC4S	PIP
LTC4S	PLK4
LTC4S	PNPT1
LTC4S	POLG
LTC4S	POLR1B
LTC4S	PPARD
LTC4S	PPP4R2
LTC4S	PPRC1
LTC4S	PRKDC
LTC4S	PRPS1
LTC4S	PSMB3
LTC4S	PSMD1
LTC4S	PSMD11
LTC4S	RACGAP1
LTC4S	RAP2A
LTC4S	RASEF
LTC4S	RBM14
LTC4S	RBM8A
LTC4S	RBPMS
LTC4S	RCN2
LTC4S	RDH8
LTC4S	RFC2
LTC4S	RFC5
LTC4S	RNASEH2A
LTC4S	RNF138
LTC4S	RNGTT
LTC4S	RPIA
LTC4S	RPN1
LTC4S	RRM1
LTC4S	RTDR1
LTC4S	SAP130
LTC4S	SCGB1D1
LTC4S	SCRN2
LTC4S	SELENBP1
LTC4S	SERPINA6
LTC4S	SERTAD2
LTC4S	SHFM1
LTC4S	SLC30A6
LTC4S	SLCO5A1
LTC4S	SMEK2
LTC4S	SPAST
LTC4S	SQLE
LTC4S	ST6GALNAC6
LTC4S	STRN
LTC4S	STT3B
LTC4S	STX18
LTC4S	SYNCRIP
LTC4S	TAF13
LTC4S	TAF5
LTC4S	TBC1D7
LTC4S	TBPL1
LTC4S	TCF3
LTC4S	TCFL5
LTC4S	TCP11L1
LTC4S	TENC1
LTC4S	TMEM65
LTC4S	TMEM92
LTC4S	TMEM97
LTC4S	TOP1
LTC4S	TOPBP1
LTC4S	TP53RK
LTC4S	TRIM52
LTC4S	TRRAP
LTC4S	TSC22D1
LTC4S	UBE2D1
LTC4S	UBE3C
LTC4S	UTP11L
LTC4S	WDR67
LTC4S	WNT1
LTC4S	XK
LTC4S	YBX1
LTC4S	ZBED4
LTC4S	ZNF184
LTC4S	ZNF569
LTC4S	ZNF643
LTC4S	ZNF670
LTC4S	ZNF71
MAPK6	MAPRE1
MAPK6	MCM6
MAPK6	MDC1
MAPK6	ME2
MAPK6	MEMO1
MAPK6	MGST2
MAPK6	MPHOSPH9
MAPK6	MSH2
MAPK6	MSH6
MAPK6	MTFR1
MAPK6	MTHFD2
MAPK6	MTIF2
MAPK6	MYB
MAPK6	MYBL2
MAPK6	NEK2
MAPK6	NFIA
MAPK6	NKRF
MAPK6	NLK
MAPK6	NOL10
MAPK6	NOLC1
MAPK6	NPFF
MAPK6	NUP153
MAPK6	OIT3
MAPK6	ORAI3
MAPK6	OTP
MAPK6	OTUB2
MAPK6	PACSIN1
MAPK6	PAPSS1
MAPK6	PCNA
MAPK6	PDCD5
MAPK6	PDGFA
MAPK6	PFDN5
MAPK6	PGR
MAPK6	PHF1
MAPK6	PHTF1
MAPK6	PIP
MAPK6	PLK4
MAPK6	PNPT1
MAPK6	POLG
MAPK6	POLR1B
MAPK6	PPARD
MAPK6	PPP4R2
MAPK6	PPRC1
MAPK6	PRKDC
MAPK6	PRPS1
MAPK6	PSMB3
MAPK6	PSMD1
MAPK6	PSMD11
MAPK6	RACGAP1
MAPK6	RAP2A
MAPK6	RASEF
MAPK6	RBM14
MAPK6	RBM8A
MAPK6	RBPMS
MAPK6	RCN2
MAPK6	RDH8
MAPK6	RFC2
MAPK6	RFC5
MAPK6	RNASEH2A
MAPK6	RNF138
MAPK6	RNGTT
MAPK6	RPIA
MAPK6	RPN1
MAPK6	RRM1
MAPK6	RTDR1
MAPK6	SAP130
MAPK6	SCGB1D1
MAPK6	SCRN2
MAPK6	SELENBP1
MAPK6	SERPINA6
MAPK6	SERTAD2
MAPK6	SHFM1
MAPK6	SLC30A6
MAPK6	SLCO5A1
MAPK6	SMEK2
MAPK6	SPAST
MAPK6	SQLE
MAPK6	ST6GALNAC6
MAPK6	STRN
MAPK6	STT3B
MAPK6	STX18
MAPK6	SYNCRIP
MAPK6	TAF13
MAPK6	TAF5
MAPK6	TBC1D7
MAPK6	TBPL1
MAPK6	TCF3
MAPK6	TCFL5
MAPK6	TCP11L1
MAPK6	TENC1
MAPK6	TMEM65
MAPK6	TMEM92
MAPK6	TMEM97
MAPK6	TOP1
MAPK6	TOPBP1
MAPK6	TP53RK
MAPK6	TRIM52
MAPK6	TRRAP
MAPK6	TSC22D1
MAPK6	UBE2D1
MAPK6	UBE3C
MAPK6	UTP11L
MAPK6	WDR67
MAPK6	WNT1
MAPK6	XK
MAPK6	YBX1
MAPK6	ZBED4
MAPK6	ZNF184
MAPK6	ZNF569
MAPK6	ZNF643
MAPK6	ZNF670
MAPK6	ZNF71
MAPRE1	MCM6
MAPRE1	MDC1
MAPRE1	ME2
MAPRE1	MEMO1
MAPRE1	MGST2
MAPRE1	MPHOSPH9
MAPRE1	MSH2
MAPRE1	MSH6
MAPRE1	MTFR1
MAPRE1	MTHFD2
MAPRE1	MTIF2
MAPRE1	MYB
MAPRE1	MYBL2
MAPRE1	NEK2
MAPRE1	NFIA
MAPRE1	NKRF
MAPRE1	NLK
MAPRE1	NOL10
MAPRE1	NOLC1
MAPRE1	NPFF
MAPRE1	NUP153
MAPRE1	OIT3
MAPRE1	ORAI3
MAPRE1	OTP
MAPRE1	OTUB2
MAPRE1	PACSIN1
MAPRE1	PAPSS1
MAPRE1	PCNA
MAPRE1	PDCD5
MAPRE1	PDGFA
MAPRE1	PFDN5
MAPRE1	PGR
MAPRE1	PHF1
MAPRE1	PHTF1
MAPRE1	PIP
MAPRE1	PLK4
MAPRE1	PNPT1
MAPRE1	POLG
MAPRE1	POLR1B
MAPRE1	PPARD
MAPRE1	PPP4R2
MAPRE1	PPRC1
MAPRE1	PRKDC
MAPRE1	PRPS1
MAPRE1	PSMB3
MAPRE1	PSMD1
MAPRE1	PSMD11
MAPRE1	RACGAP1
MAPRE1	RAP2A
MAPRE1	RASEF
MAPRE1	RBM14
MAPRE1	RBM8A
MAPRE1	RBPMS
MAPRE1	RCN2
MAPRE1	RDH8
MAPRE1	RFC2
MAPRE1	RFC5
MAPRE1	RNASEH2A
MAPRE1	RNF138
MAPRE1	RNGTT
MAPRE1	RPIA
MAPRE1	RPN1
MAPRE1	RRM1
MAPRE1	RTDR1
MAPRE1	SAP130
MAPRE1	SCGB1D1
MAPRE1	SCRN2
MAPRE1	SELENBP1
MAPRE1	SERPINA6
MAPRE1	SERTAD2
MAPRE1	SHFM1
MAPRE1	SLC30A6
MAPRE1	SLCO5A1
MAPRE1	SMEK2
MAPRE1	SPAST
MAPRE1	SQLE
MAPRE1	ST6GALNAC6
MAPRE1	STRN
MAPRE1	STT3B
MAPRE1	STX18
MAPRE1	SYNCRIP
MAPRE1	TAF13
MAPRE1	TAF5
MAPRE1	TBC1D7
MAPRE1	TBPL1
MAPRE1	TCF3
MAPRE1	TCFL5
MAPRE1	TCP11L1
MAPRE1	TENC1
MAPRE1	TMEM65
MAPRE1	TMEM92
MAPRE1	TMEM97
MAPRE1	TOP1
MAPRE1	TOPBP1
MAPRE1	TP53RK
MAPRE1	TRIM52
MAPRE1	TRRAP
MAPRE1	TSC22D1
MAPRE1	UBE2D1
MAPRE1	UBE3C
MAPRE1	UTP11L
MAPRE1	WDR67
MAPRE1	WNT1
MAPRE1	XK
MAPRE1	YBX1
MAPRE1	ZBED4
MAPRE1	ZNF184
MAPRE1	ZNF569
MAPRE1	ZNF643
MAPRE1	ZNF670
MAPRE1	ZNF71
MCM6	MDC1
MCM6	ME2
MCM6	MEMO1
MCM6	MGST2
MCM6	MPHOSPH9
MCM6	MSH2
MCM6	MSH6
MCM6	MTFR1
MCM6	MTHFD2
MCM6	MTIF2
MCM6	MYB
MCM6	MYBL2
MCM6	NEK2
MCM6	NFIA
MCM6	NKRF
MCM6	NLK
MCM6	NOL10
MCM6	NOLC1
MCM6	NPFF
MCM6	NUP153
MCM6	OIT3
MCM6	ORAI3
MCM6	OTP
MCM6	OTUB2
MCM6	PACSIN1
MCM6	PAPSS1
MCM6	PCNA
MCM6	PDCD5
MCM6	PDGFA
MCM6	PFDN5
MCM6	PGR
MCM6	PHF1
MCM6	PHTF1
MCM6	PIP
MCM6	PLK4
MCM6	PNPT1
MCM6	POLG
MCM6	POLR1B
MCM6	PPARD
MCM6	PPP4R2
MCM6	PPRC1
MCM6	PRKDC
MCM6	PRPS1
MCM6	PSMB3
MCM6	PSMD1
MCM6	PSMD11
MCM6	RACGAP1
MCM6	RAP2A
MCM6	RASEF
MCM6	RBM14
MCM6	RBM8A
MCM6	RBPMS
MCM6	RCN2
MCM6	RDH8
MCM6	RFC2
MCM6	RFC5
MCM6	RNASEH2A
MCM6	RNF138
MCM6	RNGTT
MCM6	RPIA
MCM6	RPN1
MCM6	RRM1
MCM6	RTDR1
MCM6	SAP130
MCM6	SCGB1D1
MCM6	SCRN2
MCM6	SELENBP1
MCM6	SERPINA6
MCM6	SERTAD2
MCM6	SHFM1
MCM6	SLC30A6
MCM6	SLCO5A1
MCM6	SMEK2
MCM6	SPAST
MCM6	SQLE
MCM6	ST6GALNAC6
MCM6	STRN
MCM6	STT3B
MCM6	STX18
MCM6	SYNCRIP
MCM6	TAF13
MCM6	TAF5
MCM6	TBC1D7
MCM6	TBPL1
MCM6	TCF3
MCM6	TCFL5
MCM6	TCP11L1
MCM6	TENC1
