CYP8B1	HIPK1
CYP8B1	ID1
CYP8B1	IL26
CYP8B1	IMMT
CYP8B1	IWS1
CYP8B1	JAK1
CYP8B1	JMJD5
CYP8B1	KIAA0895
CYP8B1	KIAA1012
CYP8B1	KISS1R
CYP8B1	KLK14
CYP8B1	KLK15
CYP8B1	KLK3
CYP8B1	KPNA3
CYP8B1	KRTAP1-1
CYP8B1	KRTAP5-9
CYP8B1	LCE1F
CYP8B1	LCE2A
CYP8B1	LCE3A
CYP8B1	LDB1
CYP8B1	LMBR1
CYP8B1	MAEA
CYP8B1	MAGEF1
CYP8B1	MASP1
CYP8B1	MC5R
CYP8B1	MECP2
CYP8B1	MFAP1
CYP8B1	MIB1
CYP8B1	MIP
CYP8B1	MIXL1
CYP8B1	MLXIPL
CYP8B1	MOBP
CYP8B1	MON1B
CYP8B1	MOS
CYP8B1	MS4A3
CYP8B1	MYST3
CYP8B1	NEK4
CYP8B1	NEUROG1
CYP8B1	NOG
CYP8B1	NPBWR2
CYP8B1	NRF1
CYP8B1	NRG4
CYP8B1	NUDC
CYP8B1	NUP160
CYP8B1	NXF3
CYP8B1	OPN1SW
CYP8B1	PADI4
CYP8B1	PDE4C
CYP8B1	PKNOX1
CYP8B1	POM121
CYP8B1	POU5F1
CYP8B1	PRB4
CYP8B1	PREPL
CYP8B1	PRIC285
CYP8B1	PRLHR
CYP8B1	PROP1
CYP8B1	PSMC2
CYP8B1	PXN
CYP8B1	QRICH1
CYP8B1	RAB23
CYP8B1	RNF4
CYP8B1	RPL10
CYP8B1	RPS9
CYP8B1	RRN3
CYP8B1	RTF1
CYP8B1	RXFP3
CYP8B1	SBNO1
CYP8B1	SC4MOL
CYP8B1	SEC24D
CYP8B1	SERTAD3
CYP8B1	SLC17A7
CYP8B1	SLC25A17
CYP8B1	SLC34A3
CYP8B1	SLC39A5
CYP8B1	SLC9A3
CYP8B1	SMAD7
CYP8B1	SMARCA5
CYP8B1	SNAPC3
CYP8B1	SP3
CYP8B1	STAM2
CYP8B1	SUMO3
CYP8B1	TBC1D5
CYP8B1	TBX6
CYP8B1	TERT
CYP8B1	THEM5
CYP8B1	TMEM106B
CYP8B1	TMEM14B
CYP8B1	TMIGD2
CYP8B1	TMOD3
CYP8B1	TMTC2
CYP8B1	TRIOBP
CYP8B1	TRIP4
CYP8B1	TTLL1
CYP8B1	UCN2
CYP8B1	UCP3
CYP8B1	UEVLD
CYP8B1	UHMK1
CYP8B1	USP38
CYP8B1	UTF1
CYP8B1	VDAC1
CYP8B1	VDAC3
CYP8B1	WAPAL
CYP8B1	WDR35
CYP8B1	WDR45L
CYP8B1	WDR7
CYP8B1	WDR75
CYP8B1	WDTC1
CYP8B1	WHSC1L1
CYP8B1	ZCCHC14
CYP8B1	ZDHHC8
CYP8B1	ZKSCAN4
CYP8B1	ZNF197
CYP8B1	ZNF638
DAB1	DENND4C
DAB1	DGKQ
DAB1	DHH
DAB1	DPY19L3
DAB1	DUSP9
DAB1	DYRK1B
DAB1	EIF4A3
DAB1	EIF4H
DAB1	ENTPD1
DAB1	ERCC6
DAB1	ETV4
DAB1	EXOC3L2
DAB1	FAM105A
DAB1	FAM119B
DAB1	FAM131A
DAB1	FGF3
DAB1	FOXB1
DAB1	FRMPD4
DAB1	FTH1
DAB1	GABBR1
DAB1	GFRA4
DAB1	GLIS2
DAB1	GNRH2
DAB1	GPR137B
DAB1	GPR83
DAB1	GRIN1
DAB1	H2AFV
DAB1	HCRT
DAB1	HECW1
DAB1	HIPK1
DAB1	ID1
DAB1	IL26
DAB1	IMMT
DAB1	IWS1
DAB1	JAK1
DAB1	JMJD5
DAB1	KIAA0895
DAB1	KIAA1012
DAB1	KISS1R
DAB1	KLK14
DAB1	KLK15
DAB1	KLK3
DAB1	KPNA3
DAB1	KRTAP1-1
DAB1	KRTAP5-9
DAB1	LCE1F
DAB1	LCE2A
DAB1	LCE3A
DAB1	LDB1
DAB1	LMBR1
DAB1	MAEA
DAB1	MAGEF1
DAB1	MASP1
DAB1	MC5R
DAB1	MECP2
DAB1	MFAP1
DAB1	MIB1
DAB1	MIP
DAB1	MIXL1
DAB1	MLXIPL
DAB1	MOBP
DAB1	MON1B
DAB1	MOS
DAB1	MS4A3
DAB1	MYST3
DAB1	NEK4
DAB1	NEUROG1
DAB1	NOG
DAB1	NPBWR2
DAB1	NRF1
DAB1	NRG4
DAB1	NUDC
DAB1	NUP160
DAB1	NXF3
DAB1	OPN1SW
DAB1	PADI4
DAB1	PDE4C
DAB1	PKNOX1
DAB1	POM121
DAB1	POU5F1
DAB1	PRB4
DAB1	PREPL
DAB1	PRIC285
DAB1	PRLHR
DAB1	PROP1
DAB1	PSMC2
DAB1	PXN
DAB1	QRICH1
DAB1	RAB23
DAB1	RNF4
DAB1	RPL10
DAB1	RPS9
DAB1	RRN3
DAB1	RTF1
DAB1	RXFP3
DAB1	SBNO1
DAB1	SC4MOL
DAB1	SEC24D
DAB1	SERTAD3
DAB1	SLC17A7
DAB1	SLC25A17
DAB1	SLC34A3
DAB1	SLC39A5
DAB1	SLC9A3
DAB1	SMAD7
DAB1	SMARCA5
DAB1	SNAPC3
DAB1	SP3
DAB1	STAM2
DAB1	SUMO3
DAB1	TBC1D5
DAB1	TBX6
DAB1	TERT
DAB1	THEM5
DAB1	TMEM106B
DAB1	TMEM14B
DAB1	TMIGD2
DAB1	TMOD3
DAB1	TMTC2
DAB1	TRIOBP
DAB1	TRIP4
DAB1	TTLL1
DAB1	UCN2
DAB1	UCP3
DAB1	UEVLD
DAB1	UHMK1
DAB1	USP38
DAB1	UTF1
DAB1	VDAC1
DAB1	VDAC3
DAB1	WAPAL
DAB1	WDR35
DAB1	WDR45L
DAB1	WDR7
DAB1	WDR75
DAB1	WDTC1
DAB1	WHSC1L1
DAB1	ZCCHC14
DAB1	ZDHHC8
DAB1	ZKSCAN4
DAB1	ZNF197
DAB1	ZNF638
DENND4C	DGKQ
DENND4C	DHH
DENND4C	DPY19L3
DENND4C	DUSP9
DENND4C	DYRK1B
DENND4C	EIF4A3
DENND4C	EIF4H
DENND4C	ENTPD1
DENND4C	ETV4
DENND4C	EXOC3L2
DENND4C	FAM105A
DENND4C	FAM119B
DENND4C	FAM131A
DENND4C	FGF3
DENND4C	FOXB1
DENND4C	FRMPD4
DENND4C	FTH1
DENND4C	GABBR1
DENND4C	GFRA4
DENND4C	GLIS2
DENND4C	GNRH2
DENND4C	GPR137B
DENND4C	GPR83
DENND4C	GRIN1
DENND4C	H2AFV
DENND4C	HCRT
DENND4C	HECW1
DENND4C	HIPK1
DENND4C	ID1
DENND4C	IL26
DENND4C	IMMT
DENND4C	IWS1
DENND4C	JAK1
DENND4C	JMJD5
DENND4C	KIAA0895
DENND4C	KIAA1012
DENND4C	KISS1R
DENND4C	KLK14
DENND4C	KLK15
DENND4C	KLK3
DENND4C	KPNA3
DENND4C	KRTAP1-1
DENND4C	KRTAP5-9
DENND4C	LCE1F
DENND4C	LCE2A
DENND4C	LDB1
DENND4C	LMBR1
DENND4C	MAEA
DENND4C	MAGEF1
DENND4C	MASP1
DENND4C	MC5R
DENND4C	MECP2
DENND4C	MFAP1
DENND4C	MIB1
DENND4C	MIP
DENND4C	MIXL1
DENND4C	MLXIPL
DENND4C	MOBP
DENND4C	MON1B
DENND4C	MOS
DENND4C	MS4A3
DENND4C	MYST3
DENND4C	NEK4
DENND4C	NEUROG1
DENND4C	NOG
DENND4C	NPBWR2
DENND4C	NRF1
DENND4C	NRG4
DENND4C	NUDC
DENND4C	NUP160
DENND4C	NXF3
DENND4C	OPN1SW
DENND4C	PADI4
DENND4C	PDE4C
DENND4C	PKNOX1
DENND4C	POM121
DENND4C	POU5F1
DENND4C	PRB4
DENND4C	PREPL
DENND4C	PRIC285
DENND4C	PRLHR
DENND4C	PROP1
DENND4C	PSMC2
DENND4C	PXN
DENND4C	QRICH1
DENND4C	RNF4
DENND4C	RPL10
DENND4C	RPS9
DENND4C	RRN3
DENND4C	RTF1
DENND4C	RXFP3
DENND4C	SBNO1
DENND4C	SC4MOL
DENND4C	SEC24D
DENND4C	SERTAD3
DENND4C	SLC17A7
DENND4C	SLC25A17
DENND4C	SLC34A3
DENND4C	SLC39A5
DENND4C	SLC9A3
DENND4C	SMAD7
DENND4C	SMARCA5
DENND4C	SNAPC3
DENND4C	SP3
DENND4C	STAM2
DENND4C	SUMO3
DENND4C	TBC1D5
DENND4C	TBX6
DENND4C	TERT
DENND4C	THEM5
DENND4C	TMEM106B
DENND4C	TMEM14B
DENND4C	TMIGD2
DENND4C	TMOD3
DENND4C	TMTC2
DENND4C	TRIOBP
DENND4C	TRIP4
DENND4C	TTLL1
DENND4C	UCN2
DENND4C	UCP3
DENND4C	UEVLD
DENND4C	UHMK1
DENND4C	USP38
DENND4C	UTF1
DENND4C	VDAC1
DENND4C	VDAC3
DENND4C	WAPAL
DENND4C	WDR35
DENND4C	WDR45L
DENND4C	WDR7
DENND4C	WDR75
DENND4C	WDTC1
DENND4C	WHSC1L1
DENND4C	ZCCHC14
DENND4C	ZDHHC8
DENND4C	ZKSCAN4
DENND4C	ZNF197
DENND4C	ZNF638
DGKQ	DHH
DGKQ	DPY19L3
DGKQ	DUSP9
DGKQ	DYRK1B
DGKQ	EIF4A3
DGKQ	EIF4H
DGKQ	ENTPD1
DGKQ	ERCC6
DGKQ	ETV4
DGKQ	EXOC3L2
DGKQ	FAM105A
DGKQ	FAM119B
DGKQ	FAM131A
DGKQ	FGF3
DGKQ	FOXB1
DGKQ	FRMPD4
DGKQ	FTH1
DGKQ	GABBR1
DGKQ	GFRA4
DGKQ	GLIS2
DGKQ	GNRH2
DGKQ	GPR137B
DGKQ	GPR83
DGKQ	GRIN1
DGKQ	H2AFV
DGKQ	HCRT
DGKQ	HECW1
DGKQ	HIPK1
DGKQ	ID1
DGKQ	IL26
DGKQ	IMMT
DGKQ	IWS1
DGKQ	JAK1
DGKQ	JMJD5
DGKQ	KIAA0895
DGKQ	KIAA1012
DGKQ	KISS1R
DGKQ	KLK14
DGKQ	KLK15
DGKQ	KLK3
DGKQ	KPNA3
DGKQ	KRTAP1-1
DGKQ	KRTAP5-9
DGKQ	LCE1F
DGKQ	LCE2A
DGKQ	LCE3A
DGKQ	LDB1
DGKQ	LMBR1
DGKQ	MAEA
DGKQ	MAGEF1
DGKQ	MASP1
DGKQ	MC5R
DGKQ	MECP2
DGKQ	MFAP1
DGKQ	MIB1
DGKQ	MIP
DGKQ	MIXL1
DGKQ	MLXIPL
DGKQ	MOBP
DGKQ	MON1B
DGKQ	MOS
DGKQ	MS4A3
DGKQ	MYST3
DGKQ	NEK4
DGKQ	NEUROG1
DGKQ	NOG
DGKQ	NPBWR2
DGKQ	NRF1
DGKQ	NRG4
DGKQ	NUDC
DGKQ	NUP160
DGKQ	NXF3
DGKQ	OPN1SW
DGKQ	PADI4
DGKQ	PDE4C
DGKQ	PKNOX1
DGKQ	POM121
DGKQ	POU5F1
DGKQ	PRB4
DGKQ	PREPL
DGKQ	PRIC285
DGKQ	PRLHR
DGKQ	PROP1
DGKQ	PSMC2
DGKQ	PXN
DGKQ	QRICH1
DGKQ	RAB23
DGKQ	RNF4
DGKQ	RPL10
DGKQ	RPS9
DGKQ	RRN3
DGKQ	RTF1
DGKQ	RXFP3
DGKQ	SBNO1
DGKQ	SC4MOL
DGKQ	SEC24D
DGKQ	SERTAD3
DGKQ	SLC17A7
DGKQ	SLC25A17
DGKQ	SLC34A3
DGKQ	SLC39A5
DGKQ	SLC9A3
DGKQ	SMAD7
DGKQ	SMARCA5
DGKQ	SNAPC3
DGKQ	SP3
DGKQ	STAM2
DGKQ	SUMO3
DGKQ	TBC1D5
DGKQ	TBX6
DGKQ	TERT
DGKQ	THEM5
DGKQ	TMEM106B
DGKQ	TMEM14B
DGKQ	TMIGD2
DGKQ	TMOD3
DGKQ	TMTC2
DGKQ	TRIOBP
DGKQ	TRIP4
DGKQ	TTLL1
DGKQ	UCN2
DGKQ	UCP3
DGKQ	UEVLD
DGKQ	UHMK1
DGKQ	USP38
DGKQ	UTF1
DGKQ	VDAC1
DGKQ	VDAC3
DGKQ	WAPAL
DGKQ	WDR35
DGKQ	WDR45L
DGKQ	WDR7
DGKQ	WDR75
DGKQ	WDTC1
DGKQ	WHSC1L1
DGKQ	ZCCHC14
DGKQ	ZDHHC8
DGKQ	ZKSCAN4
DGKQ	ZNF197
DGKQ	ZNF638
DHH	DPY19L3
DHH	DUSP9
DHH	DYRK1B
DHH	EIF4A3
DHH	EIF4H
DHH	ENTPD1
DHH	ERCC6
DHH	ETV4
DHH	EXOC3L2
DHH	FAM105A
DHH	FAM119B
DHH	FAM131A
DHH	FGF3
DHH	FOXB1
DHH	FRMPD4
DHH	FTH1
DHH	GABBR1
DHH	GFRA4
DHH	GLIS2
DHH	GNRH2
DHH	GPR137B
DHH	GPR83
DHH	GRIN1
DHH	H2AFV
DHH	HCRT
DHH	HECW1
DHH	HIPK1
DHH	ID1
DHH	IL26
DHH	IMMT
DHH	IWS1
DHH	JAK1
DHH	JMJD5
DHH	KIAA0895
DHH	KIAA1012
DHH	KISS1R
DHH	KLK14
DHH	KLK15
DHH	KLK3
DHH	KPNA3
DHH	KRTAP1-1
DHH	KRTAP5-9
DHH	LCE1F
DHH	LCE2A
DHH	LCE3A
DHH	LDB1
DHH	LMBR1
DHH	MAEA
DHH	MAGEF1
DHH	MASP1
DHH	MC5R
DHH	MECP2
DHH	MFAP1
DHH	MIB1
DHH	MIP
DHH	MIXL1
DHH	MLXIPL
DHH	MOBP
DHH	MON1B
DHH	MOS
DHH	MS4A3
DHH	MYST3
DHH	NEK4
DHH	NEUROG1
DHH	NOG
DHH	NPBWR2
DHH	NRF1
DHH	NRG4
DHH	NUDC
DHH	NUP160
DHH	NXF3
DHH	OPN1SW
DHH	PADI4
DHH	PDE4C
DHH	PKNOX1
DHH	POM121
DHH	POU5F1
DHH	PRB4
DHH	PREPL
DHH	PRIC285
DHH	PRLHR
DHH	PROP1
DHH	PSMC2
DHH	PXN
DHH	QRICH1
DHH	RAB23
DHH	RNF4
DHH	RPL10
DHH	RPS9
DHH	RRN3
DHH	RTF1
DHH	RXFP3
DHH	SBNO1
DHH	SC4MOL
DHH	SEC24D
DHH	SERTAD3
DHH	SLC17A7
DHH	SLC25A17
DHH	SLC34A3
DHH	SLC39A5
DHH	SLC9A3
DHH	SMAD7
DHH	SMARCA5
DHH	SNAPC3
DHH	SP3
DHH	STAM2
DHH	SUMO3
DHH	TBC1D5
DHH	TBX6
DHH	TERT
DHH	THEM5
DHH	TMEM106B
DHH	TMEM14B
DHH	TMIGD2
DHH	TMOD3
DHH	TMTC2
DHH	TRIOBP
DHH	TRIP4
DHH	TTLL1
DHH	UCN2
DHH	UCP3
DHH	UEVLD
DHH	UHMK1
DHH	USP38
DHH	UTF1
DHH	VDAC1
DHH	VDAC3
DHH	WAPAL
DHH	WDR35
DHH	WDR45L
DHH	WDR7
DHH	WDR75
DHH	WDTC1
DHH	WHSC1L1
DHH	ZCCHC14
DHH	ZDHHC8
DHH	ZKSCAN4
DHH	ZNF197
DHH	ZNF638
DPY19L3	DUSP9
DPY19L3	DYRK1B
DPY19L3	EIF4A3
DPY19L3	ENTPD1
DPY19L3	ERCC6
DPY19L3	EXOC3L2
DPY19L3	FAM105A
DPY19L3	FAM119B
DPY19L3	FAM131A
DPY19L3	FGF3
DPY19L3	FOXB1
DPY19L3	FRMPD4
DPY19L3	FTH1
DPY19L3	GABBR1
DPY19L3	GFRA4
DPY19L3	GLIS2
DPY19L3	GNRH2
DPY19L3	GPR137B
DPY19L3	GPR83
DPY19L3	GRIN1
DPY19L3	H2AFV
DPY19L3	HCRT
DPY19L3	HECW1
DPY19L3	HIPK1
DPY19L3	ID1
DPY19L3	IL26
DPY19L3	IMMT
DPY19L3	IWS1
DPY19L3	JAK1
DPY19L3	JMJD5
DPY19L3	KIAA0895
DPY19L3	KIAA1012
DPY19L3	KISS1R
DPY19L3	KLK14
DPY19L3	KLK15
DPY19L3	KLK3
DPY19L3	KPNA3
DPY19L3	KRTAP1-1
DPY19L3	KRTAP5-9
DPY19L3	LCE1F
DPY19L3	LCE2A
DPY19L3	LCE3A
DPY19L3	LDB1
DPY19L3	LMBR1
DPY19L3	MAEA
DPY19L3	MAGEF1
DPY19L3	MASP1
DPY19L3	MC5R
DPY19L3	MECP2
DPY19L3	MFAP1
DPY19L3	MIB1
DPY19L3	MIP
DPY19L3	MIXL1
DPY19L3	MLXIPL
DPY19L3	MOBP
DPY19L3	MON1B
DPY19L3	MOS
DPY19L3	MS4A3
DPY19L3	MYST3
DPY19L3	NEK4
DPY19L3	NEUROG1
DPY19L3	NOG
DPY19L3	NPBWR2
DPY19L3	NRF1
DPY19L3	NRG4
DPY19L3	NUDC
DPY19L3	NUP160
DPY19L3	OPN1SW
DPY19L3	PADI4
DPY19L3	PDE4C
DPY19L3	PKNOX1
DPY19L3	POM121
DPY19L3	PRB4
DPY19L3	PREPL
DPY19L3	PRIC285
DPY19L3	PRLHR
DPY19L3	PROP1
DPY19L3	PSMC2
DPY19L3	PXN
DPY19L3	QRICH1
DPY19L3	RAB23
DPY19L3	RNF4
DPY19L3	RPL10
DPY19L3	RPS9
DPY19L3	RRN3
DPY19L3	RTF1
DPY19L3	RXFP3
DPY19L3	SBNO1
DPY19L3	SC4MOL
DPY19L3	SEC24D
DPY19L3	SLC17A7
DPY19L3	SLC25A17
DPY19L3	SLC34A3
DPY19L3	SLC39A5
DPY19L3	SLC9A3
DPY19L3	SMAD7
DPY19L3	SMARCA5
DPY19L3	SNAPC3
DPY19L3	SP3
DPY19L3	STAM2
DPY19L3	SUMO3
DPY19L3	TBC1D5
DPY19L3	TBX6
DPY19L3	TERT
DPY19L3	THEM5
DPY19L3	TMEM106B
DPY19L3	TMEM14B
DPY19L3	TMIGD2
DPY19L3	TMOD3
DPY19L3	TRIOBP
DPY19L3	TRIP4
DPY19L3	TTLL1
DPY19L3	UCN2
DPY19L3	UCP3
DPY19L3	UEVLD
DPY19L3	UHMK1
DPY19L3	USP38
DPY19L3	UTF1
DPY19L3	VDAC1
DPY19L3	VDAC3
DPY19L3	WAPAL
DPY19L3	WDR35
DPY19L3	WDR45L
DPY19L3	WDR7
DPY19L3	WDR75
DPY19L3	WDTC1
DPY19L3	WHSC1L1
DPY19L3	ZCCHC14
DPY19L3	ZDHHC8
DPY19L3	ZKSCAN4
DPY19L3	ZNF197
DPY19L3	ZNF638
DUSP9	DYRK1B
DUSP9	EIF4A3
DUSP9	EIF4H
DUSP9	ENTPD1
DUSP9	ERCC6
DUSP9	ETV4
DUSP9	EXOC3L2
DUSP9	FAM105A
DUSP9	FAM119B
DUSP9	FAM131A
DUSP9	FGF3
DUSP9	FOXB1
DUSP9	FRMPD4
DUSP9	FTH1
DUSP9	GABBR1
DUSP9	GFRA4
DUSP9	GLIS2
DUSP9	GNRH2
DUSP9	GPR137B
DUSP9	GPR83
DUSP9	GRIN1
DUSP9	H2AFV
DUSP9	HCRT
DUSP9	HECW1
DUSP9	HIPK1
DUSP9	ID1
DUSP9	IL26
DUSP9	IMMT
DUSP9	IWS1
DUSP9	JAK1
DUSP9	JMJD5
DUSP9	KIAA0895
DUSP9	KIAA1012
DUSP9	KISS1R
DUSP9	KLK14
DUSP9	KLK15
DUSP9	KLK3
DUSP9	KPNA3
DUSP9	KRTAP1-1
DUSP9	KRTAP5-9
DUSP9	LCE1F
DUSP9	LCE2A
DUSP9	LCE3A
DUSP9	LDB1
DUSP9	LMBR1
DUSP9	MAEA
DUSP9	MAGEF1
DUSP9	MASP1
DUSP9	MC5R
DUSP9	MECP2
DUSP9	MFAP1
DUSP9	MIB1
DUSP9	MIP
DUSP9	MIXL1
DUSP9	MLXIPL
DUSP9	MOBP
DUSP9	MON1B
DUSP9	MOS
DUSP9	MS4A3
DUSP9	MYST3
DUSP9	NEK4
DUSP9	NEUROG1
DUSP9	NOG
DUSP9	NPBWR2
DUSP9	NRF1
DUSP9	NRG4
DUSP9	NUDC
DUSP9	NUP160
DUSP9	NXF3
DUSP9	OPN1SW
DUSP9	PADI4
DUSP9	PDE4C
DUSP9	PKNOX1
DUSP9	POM121
DUSP9	POU5F1
DUSP9	PRB4
DUSP9	PREPL
DUSP9	PRIC285
DUSP9	PRLHR
DUSP9	PROP1
DUSP9	PSMC2
DUSP9	PXN
DUSP9	QRICH1
DUSP9	RAB23
DUSP9	RNF4
DUSP9	RPL10
DUSP9	RPS9
DUSP9	RRN3
DUSP9	RTF1
DUSP9	RXFP3
DUSP9	SBNO1
DUSP9	SC4MOL
DUSP9	SEC24D
DUSP9	SERTAD3
DUSP9	SLC17A7
DUSP9	SLC25A17
DUSP9	SLC34A3
DUSP9	SLC39A5
DUSP9	SLC9A3
DUSP9	SMAD7
DUSP9	SMARCA5
DUSP9	SNAPC3
DUSP9	SP3
DUSP9	STAM2
DUSP9	SUMO3
DUSP9	TBC1D5
DUSP9	TBX6
DUSP9	TERT
DUSP9	THEM5
DUSP9	TMEM106B
DUSP9	TMEM14B
DUSP9	TMIGD2
DUSP9	TMOD3
DUSP9	TMTC2
DUSP9	TRIOBP
DUSP9	TRIP4
DUSP9	TTLL1
DUSP9	UCN2
DUSP9	UCP3
DUSP9	UEVLD
DUSP9	UHMK1
DUSP9	USP38
DUSP9	UTF1
DUSP9	VDAC1
DUSP9	VDAC3
DUSP9	WAPAL
DUSP9	WDR35
DUSP9	WDR45L
DUSP9	WDR7
DUSP9	WDR75
DUSP9	WDTC1
DUSP9	WHSC1L1
DUSP9	ZCCHC14
DUSP9	ZDHHC8
DUSP9	ZKSCAN4
DUSP9	ZNF197
DUSP9	ZNF638
DYRK1B	EIF4A3
DYRK1B	EIF4H
DYRK1B	ENTPD1
DYRK1B	ERCC6
DYRK1B	ETV4
DYRK1B	EXOC3L2
DYRK1B	FAM105A
DYRK1B	FAM119B
DYRK1B	FAM131A
DYRK1B	FGF3
DYRK1B	FOXB1
DYRK1B	FRMPD4
DYRK1B	FTH1
DYRK1B	GABBR1
DYRK1B	GFRA4
DYRK1B	GLIS2
DYRK1B	GNRH2
DYRK1B	GPR137B
DYRK1B	GPR83
DYRK1B	GRIN1
DYRK1B	H2AFV
DYRK1B	HCRT
DYRK1B	HECW1
DYRK1B	HIPK1
DYRK1B	ID1
DYRK1B	IL26
DYRK1B	IMMT
DYRK1B	IWS1
DYRK1B	JAK1
DYRK1B	JMJD5
DYRK1B	KIAA0895
DYRK1B	KIAA1012
DYRK1B	KISS1R
DYRK1B	KLK14
DYRK1B	KLK15
DYRK1B	KLK3
DYRK1B	KPNA3
DYRK1B	KRTAP1-1
DYRK1B	KRTAP5-9
DYRK1B	LCE1F
DYRK1B	LCE2A
DYRK1B	LCE3A
DYRK1B	LDB1
DYRK1B	LMBR1
DYRK1B	MAEA
DYRK1B	MAGEF1
DYRK1B	MASP1
DYRK1B	MC5R
DYRK1B	MECP2
DYRK1B	MFAP1
DYRK1B	MIB1
DYRK1B	MIP
DYRK1B	MIXL1
DYRK1B	MLXIPL
DYRK1B	MOBP
DYRK1B	MON1B
DYRK1B	MOS
DYRK1B	MS4A3
DYRK1B	MYST3
DYRK1B	NEK4
DYRK1B	NEUROG1
DYRK1B	NOG
DYRK1B	NPBWR2
DYRK1B	NRF1
DYRK1B	NRG4
DYRK1B	NUDC
DYRK1B	NUP160
DYRK1B	NXF3
DYRK1B	OPN1SW
DYRK1B	PADI4
DYRK1B	PDE4C
DYRK1B	PKNOX1
DYRK1B	POM121
DYRK1B	POU5F1
DYRK1B	PRB4
DYRK1B	PREPL
DYRK1B	PRIC285
DYRK1B	PRLHR
DYRK1B	PROP1
DYRK1B	PSMC2
DYRK1B	PXN
DYRK1B	QRICH1
DYRK1B	RAB23
DYRK1B	RNF4
DYRK1B	RPL10
DYRK1B	RPS9
DYRK1B	RRN3
DYRK1B	RTF1
DYRK1B	RXFP3
DYRK1B	SBNO1
DYRK1B	SC4MOL
DYRK1B	SEC24D
DYRK1B	SERTAD3
DYRK1B	SLC17A7
DYRK1B	SLC25A17
DYRK1B	SLC34A3
DYRK1B	SLC39A5
DYRK1B	SLC9A3
DYRK1B	SMAD7
DYRK1B	SMARCA5
DYRK1B	SNAPC3
DYRK1B	SP3
DYRK1B	STAM2
DYRK1B	SUMO3
DYRK1B	TBC1D5
DYRK1B	TBX6
DYRK1B	TERT
DYRK1B	THEM5
DYRK1B	TMEM106B
DYRK1B	TMEM14B
DYRK1B	TMIGD2
DYRK1B	TMOD3
DYRK1B	TMTC2
DYRK1B	TRIOBP
DYRK1B	TRIP4
DYRK1B	TTLL1
DYRK1B	UCN2
DYRK1B	UCP3
DYRK1B	UEVLD
DYRK1B	UHMK1
DYRK1B	USP38
DYRK1B	UTF1
DYRK1B	VDAC1
DYRK1B	VDAC3
DYRK1B	WAPAL
DYRK1B	WDR35
DYRK1B	WDR45L
DYRK1B	WDR7
DYRK1B	WDR75
DYRK1B	WDTC1
DYRK1B	WHSC1L1
DYRK1B	ZCCHC14
DYRK1B	ZDHHC8
DYRK1B	ZKSCAN4
DYRK1B	ZNF197
DYRK1B	ZNF638
EIF4A3	EIF4H
EIF4A3	ENTPD1
EIF4A3	ERCC6
EIF4A3	ETV4
EIF4A3	EXOC3L2
EIF4A3	FAM105A
EIF4A3	FAM119B
EIF4A3	FAM131A
EIF4A3	FGF3
EIF4A3	FOXB1
EIF4A3	FRMPD4
EIF4A3	FTH1
EIF4A3	GABBR1
EIF4A3	GFRA4
EIF4A3	GLIS2
EIF4A3	GNRH2
EIF4A3	GPR137B
EIF4A3	GPR83
EIF4A3	GRIN1
EIF4A3	H2AFV
EIF4A3	HCRT
EIF4A3	HECW1
EIF4A3	HIPK1
EIF4A3	ID1
EIF4A3	IL26
EIF4A3	IMMT
EIF4A3	IWS1
EIF4A3	JAK1
EIF4A3	JMJD5
EIF4A3	KIAA0895
EIF4A3	KIAA1012
EIF4A3	KISS1R
EIF4A3	KLK14
EIF4A3	KLK15
EIF4A3	KLK3
EIF4A3	KPNA3
EIF4A3	KRTAP1-1
EIF4A3	KRTAP5-9
EIF4A3	LCE1F
EIF4A3	LCE2A
EIF4A3	LCE3A
EIF4A3	LDB1
EIF4A3	LMBR1
EIF4A3	MAEA
EIF4A3	MAGEF1
EIF4A3	MASP1
EIF4A3	MC5R
EIF4A3	MECP2
EIF4A3	MFAP1
EIF4A3	MIB1
EIF4A3	MIP
EIF4A3	MIXL1
EIF4A3	MLXIPL
EIF4A3	MOBP
EIF4A3	MON1B
EIF4A3	MOS
EIF4A3	MS4A3
EIF4A3	MYST3
EIF4A3	NEK4
EIF4A3	NEUROG1
EIF4A3	NOG
EIF4A3	NPBWR2
EIF4A3	NRF1
EIF4A3	NRG4
EIF4A3	NUDC
EIF4A3	NUP160
EIF4A3	NXF3
EIF4A3	OPN1SW
EIF4A3	PADI4
EIF4A3	PDE4C
EIF4A3	PKNOX1
EIF4A3	POM121
EIF4A3	POU5F1
EIF4A3	PRB4
EIF4A3	PREPL
EIF4A3	PRIC285
EIF4A3	PRLHR
EIF4A3	PROP1
EIF4A3	PSMC2
EIF4A3	PXN
EIF4A3	QRICH1
EIF4A3	RAB23
EIF4A3	RNF4
EIF4A3	RPL10
EIF4A3	RPS9
EIF4A3	RRN3
EIF4A3	RTF1
EIF4A3	RXFP3
EIF4A3	SBNO1
EIF4A3	SC4MOL
EIF4A3	SEC24D
EIF4A3	SERTAD3
EIF4A3	SLC17A7
EIF4A3	SLC25A17
EIF4A3	SLC34A3
EIF4A3	SLC39A5
EIF4A3	SLC9A3
EIF4A3	SMAD7
EIF4A3	SMARCA5
EIF4A3	SNAPC3
EIF4A3	SP3
EIF4A3	STAM2
