NagC	ptsH
NagC	ptsI
NagC	umpH
NagC	ybfN
NagC	ydeN
NagC	ydeP
NanR	fimB
NanR	nanA
NanR	nanC
NanR	nanE
NanR	nanK
NanR	nanM
NanR	nanS
NanR	nanT
NanR	yhcH
NanR	yjhB
NanR	yjhC
NarL	adhE
NarL	aspA
NarL	caiF
NarL	ccmA
NarL	ccmB
NarL	ccmC
NarL	ccmD
NarL	ccmE
NarL	ccmF
NarL	ccmG
NarL	ccmH
NarL	citC
NarL	citD
NarL	citE
NarL	citF
NarL	citG
NarL	citX
NarL	cydC
NarL	cydD
NarL	cysG
NarL	dcuA
NarL	dcuB
NarL	dcuR
NarL	dcuS
NarL	dmsA
NarL	dmsB
NarL	dmsC
NarL	dmsD
NarL	dpiA
NarL	dpiB
NarL	fdhF
NarL	fdnG
NarL	fdnH
NarL	fdnI
NarL	focA
NarL	frdA
NarL	frdB
NarL	frdC
NarL	frdD
NarL	fumB
NarL	hcp
NarL	hcr
NarL	hyaA
NarL	hyaB
NarL	hyaC
NarL	hyaD
NarL	hyaE
NarL	hyaF
NarL	hybA
NarL	hybB
NarL	hybC
NarL	hybD
NarL	hybE
NarL	hybF
NarL	hybG
NarL	hybO
NarL	moeA
NarL	moeB
NarL	napA
NarL	napB
NarL	napC
NarL	napD
NarL	napF
NarL	napG
NarL	napH
NarL	narG
NarL	narH
NarL	narI
NarL	narJ
NarL	narK
NarL	nikA
NarL	nikB
NarL	nikC
NarL	nikD
NarL	nikE
NarL	nikR
NarL	nirB
NarL	nirC
NarL	nirD
NarL	norV
NarL	norW
NarL	nrfA
NarL	nrfA
NarL	nrfA
NarL	nrfB
NarL	nrfB
NarL	nrfB
NarL	nrfC
NarL	nrfC
NarL	nrfC
NarL	nrfD
NarL	nrfD
NarL	nrfD
NarL	nrfE
NarL	nrfE
NarL	nrfE
NarL	nrfF
NarL	nrfF
NarL	nrfF
NarL	nrfG
NarL	nrfG
NarL	nrfG
NarL	nuoA
NarL	nuoB
NarL	nuoC
NarL	nuoE
NarL	nuoF
NarL	nuoG
NarL	nuoH
NarL	nuoI
NarL	nuoJ
NarL	nuoK
NarL	nuoL
NarL	nuoM
NarL	nuoN
NarL	ogt
NarL	pflB
NarL	torA
NarL	torC
NarL	torD
NarL	ubiA
NarL	ubiC
NarL	ydhT
NarL	ydhU
NarL	ydhV
NarL	ydhW
NarL	ydhX
NarL	ydhY
NarL	yeaR
NarL	ynfE
NarL	ynfF
NarL	ynfG
NarL	ynfH
NarL	yoaG
NarL	ytfE
NarP	ccmA
NarP	ccmA
NarP	ccmB
NarP	ccmB
NarP	ccmC
NarP	ccmC
NarP	ccmD
NarP	ccmD
NarP	ccmE
NarP	ccmE
NarP	ccmF
NarP	ccmF
NarP	ccmG
NarP	ccmG
NarP	ccmH
NarP	ccmH
NarP	cysG
NarP	fdhF
NarP	fdnG
NarP	fdnH
NarP	fdnI
NarP	hcp
NarP	hcr
NarP	hyaA
NarP	hyaB
NarP	hyaC
NarP	hyaD
NarP	hyaE
NarP	hyaF
NarP	napA
NarP	napA
NarP	napB
NarP	napB
NarP	napC
NarP	napC
NarP	napD
NarP	napD
NarP	napF
NarP	napF
NarP	napG
NarP	napG
NarP	napH
NarP	napH
NarP	nirB
NarP	nirC
NarP	nirD
NarP	norV
NarP	norW
NarP	nrfA
NarP	nrfB
NarP	nrfC
NarP	nrfD
NarP	nrfE
NarP	nrfF
NarP	nrfG
NarP	ydhT
NarP	ydhU
NarP	ydhV
NarP	ydhW
NarP	ydhX
NarP	ydhY
NarP	yeaR
NarP	yoaG
NarP	ytfE
NemR	gloA
NemR	nemA
NemR	nemR
NhaR	nhaA
NhaR	nhaA
NhaR	nhaR
NhaR	nhaR
NhaR	osmC
NhaR	pgaA
NhaR	pgaB
NhaR	pgaC
NhaR	pgaD
NikR	nikA
NikR	nikB
NikR	nikC
NikR	nikD
NikR	nikE
NikR	nikR
NorR	norR
NorR	norV
NorR	norW
NrdR	nrdA
NrdR	nrdB
NrdR	nrdD
NrdR	nrdE
NrdR	nrdF
NrdR	nrdG
NrdR	nrdH
NrdR	nrdI
NrdR	yfaE
NsrR	aceE
NsrR	aceF
NsrR	bamE
NsrR	bdcA
NsrR	cdd
NsrR	dkgB
NsrR	dsdC
NsrR	feaB
NsrR	feaR
NsrR	fhlA
NsrR	fliA
NsrR	fliY
NsrR	fliZ
NsrR	grxD
NsrR	hcp
NsrR	hcr
NsrR	hmp
NsrR	hycA
NsrR	hycB
NsrR	hycC
NsrR	hycD
NsrR	hycE
NsrR	hycF
NsrR	hycG
NsrR	hycH
NsrR	hycI
NsrR	hypA
NsrR	hypB
NsrR	hypC
NsrR	hypD
NsrR	hypE
NsrR	ihfA
NsrR	infC
NsrR	lrp
NsrR	mepH
NsrR	mhpT
NsrR	ndh
NsrR	norR
NsrR	nrfA
NsrR	nrfB
NsrR	nrfC
NsrR	nrfD
NsrR	nrfE
NsrR	nrfF
NsrR	nrfG
NsrR	pgpC
NsrR	pheM
NsrR	pheS
NsrR	pheT
NsrR	rfe
NsrR	rffA
NsrR	rffC
NsrR	rffD
NsrR	rffE
NsrR	rffG
NsrR	rffH
NsrR	rffM
NsrR	rffT
NsrR	rplT
NsrR	rpmI
NsrR	rybB
NsrR	sodB
NsrR	sufA
NsrR	sufB
NsrR	sufC
NsrR	sufD
NsrR	sufE
NsrR	sufS
NsrR	tadA
NsrR	tehA
NsrR	tehB
NsrR	thrS
NsrR	tsgA
NsrR	waaH
NsrR	wzxE
NsrR	wzyE
NsrR	wzzE
NsrR	ydbD
NsrR	yeaE
NsrR	yeaR
NsrR	ygbA
NsrR	yoaG
NsrR	ytfE
NtrC	amtB
NtrC	argT
NtrC	astA
NtrC	astB
NtrC	astC
NtrC	astD
NtrC	astE
NtrC	cbl
NtrC	ddpA
NtrC	ddpB
NtrC	ddpC
NtrC	ddpD
NtrC	ddpF
NtrC	ddpX
NtrC	glnA
NtrC	glnA
NtrC	glnG
NtrC	glnG
NtrC	glnH
NtrC	glnH
NtrC	glnK
NtrC	glnL
NtrC	glnL
NtrC	glnP
NtrC	glnP
NtrC	glnQ
NtrC	glnQ
NtrC	hisJ
NtrC	hisM
NtrC	hisP
NtrC	hisQ
NtrC	nac
NtrC	patA
NtrC	potF
NtrC	potG
NtrC	potH
NtrC	potI
NtrC	rutA
NtrC	rutB
NtrC	rutC
NtrC	rutD
NtrC	rutE
NtrC	rutF
NtrC	rutG
NtrC	yeaG
NtrC	yeaH
NtrC	yhdW
NtrC	yhdX
NtrC	yhdY
NtrC	yhdZ
OmpR	bolA
OmpR	csgD
OmpR	csgE
OmpR	csgF
OmpR	csgG
OmpR	ecnB
OmpR	fadL
OmpR	flhC
OmpR	flhD
OmpR	micF
OmpR	nmpC
OmpR	ompC
OmpR	ompF
OmpR	ompF
OmpR	ompF
OmpR	omrA
OmpR	omrB
OmpR	sra
OmpR	tppB
OxyR	ahpC
OxyR	ahpF
OxyR	dps
OxyR	dsbG
OxyR	fhuF
OxyR	flu
OxyR	fur
OxyR	gntP
OxyR	gor
OxyR	grxA
OxyR	hcp
OxyR	hcr
OxyR	hemH
OxyR	katG
OxyR	mntH
OxyR	nfsA
OxyR	oxyR
OxyR	oxyS
OxyR	rimK
OxyR	sufA
OxyR	sufB
OxyR	sufC
OxyR	sufD
OxyR	sufE
OxyR	sufS
OxyR	trxC
OxyR	uof
OxyR	uxuA
OxyR	uxuB
OxyR	ybjC
OxyR	ybjN
OxyR	ychF
OxyR	yhjA
PaaX	paaA
PaaX	paaB
PaaX	paaC
PaaX	paaD
PaaX	paaE
PaaX	paaF
PaaX	paaG
PaaX	paaH
PaaX	paaI
PaaX	paaJ
PaaX	paaK
PaaX	paaZ
PdhR	aceE
PdhR	aceF
PdhR	cyoA
PdhR	cyoB
PdhR	cyoC
PdhR	cyoD
PdhR	cyoE
PdhR	ddlB
PdhR	fecA
PdhR	fecB
PdhR	fecC
PdhR	fecD
PdhR	fecE
PdhR	ftsA
PdhR	ftsI
PdhR	ftsL
PdhR	ftsQ
PdhR	ftsW
PdhR	ftsZ
PdhR	glcA
PdhR	glcB
PdhR	glcD
PdhR	glcE
PdhR	glcF
PdhR	glcG
PdhR	grcA
PdhR	hemL
PdhR	hha
PdhR	lipA
PdhR	lpd
PdhR	lpxC
PdhR	mraY
PdhR	mraZ
PdhR	murC
PdhR	murD
PdhR	murE
PdhR	murF
PdhR	murG
PdhR	ndh
PdhR	pdhR
PdhR	rsmH
PdhR	tomB
PepA	carA
PepA	carB
PepA	pepA
PgrR	mpaA
PgrR	ycjY
PgrR	ymjC
PgrR	ymjD
PhoB	adiC
PhoB	amn
PhoB	argP
PhoB	asr
PhoB	cra
PhoB	cusA
PhoB	cusB
PhoB	cusC
PhoB	cusF
PhoB	cusR
PhoB	cusS
PhoB	eda
PhoB	feaR
PhoB	gadW
PhoB	gadX
PhoB	mipA
PhoB	ompF
PhoB	phnC
PhoB	phnD
PhoB	phnE_1
PhoB	phnE_2
PhoB	phnF
PhoB	phnG
PhoB	phnH
PhoB	phnI
PhoB	phnJ
PhoB	phnK
PhoB	phnL
PhoB	phnM
PhoB	phnN
PhoB	phnO
PhoB	phnP
PhoB	phoA
PhoB	phoB
PhoB	phoE
PhoB	phoH
PhoB	phoQ
PhoB	phoR
PhoB	phoU
PhoB	pitB
PhoB	prpR
PhoB	psiE
PhoB	psiF
PhoB	pstA
PhoB	pstB
PhoB	pstC
PhoB	pstS
PhoB	sbcC
PhoB	sbcD
PhoB	tktB
PhoB	ugpA
PhoB	ugpA
PhoB	ugpB
PhoB	ugpB
PhoB	ugpC
PhoB	ugpC
PhoB	ugpE
PhoB	ugpE
PhoB	ugpQ
PhoB	ugpQ
PhoB	waaH
PhoB	ydfH
PhoB	yedX
PhoB	yegH
PhoB	yhjC
PhoP	acrA
PhoP	acrB
PhoP	argD
PhoP	borD
PhoP	cysB
PhoP	dcuD
PhoP	fadL
PhoP	gadE
PhoP	gadW
PhoP	glgA
PhoP	glgB
PhoP	glgC
PhoP	glgP
PhoP	glgX
PhoP	hdeA
PhoP	hdeB
PhoP	hdeD
PhoP	hemL
PhoP	iraM
PhoP	malS
PhoP	metB
PhoP	metL
PhoP	mgrB
PhoP	mgrR
PhoP	mgtA
PhoP	mgtL
PhoP	nagA
PhoP	ompT
PhoP	pagP
PhoP	phoP
PhoP	phoP
PhoP	phoQ
PhoP	phoQ
PhoP	purD
PhoP	purH
PhoP	rstA
PhoP	rstB
PhoP	rutA
PhoP	rutB
PhoP	rutC
PhoP	rutD
PhoP	rutE
PhoP	rutF
PhoP	rutG
PhoP	safA
PhoP	slyB
PhoP	slyB
PhoP	tolC
PhoP	treR
PhoP	ybjG
PhoP	ydeO
PhoP	ydeP
PhoP	ygiA
PhoP	ygiB
PhoP	ygiC
PhoP	yhiD
PhoP	yneM
PhoP	yrbL
PrpR	prpB
PrpR	prpC
PrpR	prpD
PrpR	prpE
PrpR	prpR
PspF	pspA
PspF	pspB
PspF	pspC
PspF	pspD
PspF	pspE
PspF	pspF
PspF	pspG
PurR	carA
PurR	carB
PurR	codA
PurR	codB
PurR	cvpA
PurR	gcvH
PurR	gcvP
PurR	gcvT
PurR	glnB
PurR	glyA
PurR	guaA
PurR	guaB
PurR	hflD
PurR	prs
PurR	purA
PurR	purB
PurR	purC
PurR	purD
PurR	purE
PurR	purF
PurR	purH
PurR	purK
PurR	purL
PurR	purM
PurR	purN
PurR	purR
PurR	pyrC
PurR	pyrD
PurR	speA
PurR	speB
PurR	ubiX
PutA	putA
PutA	putP
PuuR	puuA
PuuR	puuB
PuuR	puuC
PuuR	puuD
PuuR	puuE
PuuR	puuP
PuuR	puuR
QseB	flhC
QseB	flhD
QseB	qseB
QseB	qseC
RbsR	add
RbsR	purD
RbsR	purH
RbsR	rbsA
RbsR	rbsB
RbsR	rbsC
RbsR	rbsD
RbsR	rbsK
RbsR	rbsR
RcdA	asr
RcdA	bluF
RcdA	csgD
RcdA	csgE
RcdA	csgF
RcdA	csgG
RcdA	sulA
RcdA	yagK
RcdA	ydeI
RclR	rclA
RclR	rclB
RclR	rclC
RcnR	rcnA
RcnR	rcnB
RcnR	rcnR
RcsAB	csgD
RcsAB	csgE
RcsAB	csgF
RcsAB	csgG
RcsAB	flhC
RcsAB	flhD
RcsAB	rcsA
RcsAB	wcaA
RcsAB	wcaB
RcsAB	wza
RcsAB	wzb
RcsAB	wzc
RcsAB	yjbE
RcsAB	yjbF
RcsAB	yjbG
RcsAB	yjbH
RcsB	bdm
RcsB	ftsA
RcsB	ftsZ
RcsB	gadA
RcsB	gadB
RcsB	gadC
RcsB	gadX
RcsB	gadY
RcsB	hdeA
RcsB	hdeB
RcsB	hdeD
RcsB	lolA
RcsB	osmB
RcsB	osmC
RcsB	rarA
RcsB	rprA
RcsB	safA
RcsB	sra
RcsB	ydeO
RcsB	ydeP
RcsB	yhiD
RcsB-BglJ	bglB
RcsB-BglJ	bglF
RcsB-BglJ	bglG
RcsB-BglJ	leuO
RelB	hokD
RelB	relB
RelB	relE
RelB-RelE	hokD
RelB-RelE	relB
RelB-RelE	relE
RhaR	rhaR
RhaR	rhaS
RhaS	rhaA
RhaS	rhaB
RhaS	rhaD
RhaS	rhaR
RhaS	rhaR
RhaS	rhaS
RhaS	rhaS
RhaS	rhaT
RhaS	rhaT
Rob	acnA
Rob	acrA
Rob	acrB
Rob	acrZ
Rob	aslB
Rob	fumC
Rob	inaA
Rob	marA
Rob	marB
Rob	marR
Rob	micF
Rob	mltF
Rob	nfo
Rob	nfsA
Rob	nfsB
Rob	rimK
Rob	rob
Rob	sodA
Rob	tolC
Rob	ybiS
Rob	ybjC
Rob	ybjN
Rob	ygiA
Rob	ygiB
Rob	ygiC
Rob	zwf
RstA	asr
RstA	csgD
RstA	csgE
RstA	csgF
RstA	csgG
RstA	narG
RstA	narH
RstA	narI
RstA	narJ
RstA	ompF
RtcR	rtcA
RtcR	rtcB
RutR	carA
RutR	carB
RutR	fepB
RutR	gadW
RutR	gadX
RutR	gloA
RutR	gmr
RutR	nemA
RutR	nemR
RutR	rutA
RutR	rutB
RutR	rutC
RutR	rutD
RutR	rutE
RutR	rutF
RutR	rutG
RutR	rutR
SdiA	ftsA
SdiA	ftsQ
SdiA	ftsQ
SdiA	ftsZ
SdiA	gadW
SdiA	ydiV
SgrR	alaC
SgrR	setA
SgrR	sgrR
SgrR	sgrS
SgrR	sgrT
SgrR	sroA
SgrR	tbpA
SgrR	thiP
SgrR	thiQ
SlyA	hlyE
SoxR	fumC
SoxR	soxR
SoxR	soxS
SoxS	acnA
SoxS	acrA
SoxS	acrB
SoxS	acrZ
SoxS	fldA
SoxS	fldB
SoxS	fpr
SoxS	fumC
SoxS	fur
SoxS	inaA
SoxS	marA
SoxS	marB
SoxS	marR
SoxS	micF
SoxS	nfo
SoxS	nfsA
SoxS	nfsB
SoxS	ompN
SoxS	pgi
SoxS	poxB
SoxS	pqiA
SoxS	pqiB
SoxS	ptsG
SoxS	ribA
SoxS	rimK
SoxS	rob
SoxS	sodA
SoxS	soxS
SoxS	tolC
SoxS	uof
SoxS	waaY
SoxS	waaZ
SoxS	ybjC
SoxS	ybjN
SoxS	ydbK
SoxS	ygiA
SoxS	ygiB
SoxS	ygiC
SoxS	zinT
SoxS	zwf
StpA	bglB
StpA	bglF
StpA	bglG
StpA	fau
StpA	leuO
StpA	ssrS
StpA	stpA
TdcA	tdcA
TdcA	tdcB
TdcA	tdcC
TdcA	tdcD
TdcA	tdcE
TdcA	tdcF
TdcA	tdcG
TdcR	tdcA
TdcR	tdcB
TdcR	tdcC
TdcR	tdcD
TdcR	tdcE
TdcR	tdcF
TdcR	tdcG
TorR	gadA
TorR	gadX
TorR	hdeA
TorR	hdeB
TorR	tnaA
TorR	tnaB
TorR	tnaC
TorR	torA
TorR	torC
TorR	torD
TorR	torR
TorR	yhiD
TreR	treB
TreR	treC
TrpR	aroH
TrpR	aroL
TrpR	aroM
TrpR	mtr
TrpR	trpA
TrpR	trpB
TrpR	trpC
TrpR	trpD
TrpR	trpE
TrpR	trpL
TrpR	trpR
TrpR	yaiA
TyrR	aroF
TyrR	aroG
TyrR	aroL
TyrR	aroM
TyrR	aroP
TyrR	folA
TyrR	mtr
TyrR	tyrA
TyrR	tyrB
TyrR	tyrP
TyrR	tyrP
TyrR	tyrR
TyrR	yaiA
UhpA	uhpT
UidR	uidA
UidR	uidB
UidR	uidC
UidR	uidR
UlaR	ulaA
UlaR	ulaB
UlaR	ulaC
UlaR	ulaD
UlaR	ulaE
UlaR	ulaF
UlaR	ulaG
UxuR	gntP
UxuR	uidA
UxuR	uidB
UxuR	uidC
UxuR	uxuA
UxuR	uxuB
UxuR	uxuR
UxuR	yjjM
XapR	xapA
XapR	xapB
XylR	xylA
XylR	xylB
XylR	xylF
XylR	xylG
XylR	xylH
XylR	xylR
YdeO	gadE
YdeO	mdtE
YdeO	mdtF
YdeO	safA
YdeO	ydeO
YefM	yefM
YefM	yoeB
YefM-YoeB	yefM
YefM-YoeB	yoeB
YehT	yjiY
YeiL	yeiL
YiaJ	lyxK
YiaJ	sgbE
YiaJ	sgbH
YiaJ	sgbU
YiaJ	yiaJ
YiaJ	yiaK
YiaJ	yiaL
YiaJ	yiaM
YiaJ	yiaN
YiaJ	yiaO
YpdB	yhjX
YqhC	dkgA
YqhC	yqhD
YqjI	yqjH
YqjI	yqjI
ZntR	zntA
ZraR	zraP
ZraR	zraR
ZraR	zraS
Zur	ykgM
Zur	ykgO
Zur	zinT
Zur	znuA
Zur	znuB
Zur	znuC
